recordingId,frame,uniqueTrackId,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
19,4647,19075,222,9.0,4.0006631673762625,-3.007414348439357,-0.36874128756679836,0.5151447057318803,-0.01769408938887551,-0.04538082415195266
19,4649,19075,222,9.0,4.073164288792011,-3.1117813671447827,-0.36250560707874246,0.5218350935271276,-0.031178402440279473,-0.03345193897623666
19,4651,19075,222,9.0,4.143797717897113,-3.218598493079038,-0.3531671455255081,0.534085629671277,-0.04669230776617184,-0.061252680720746966
19,4653,19075,222,9.0,4.210671390170813,-3.327063110612271,-0.3343683613685,0.5423230876661633,-0.09399392078504043,-0.04118728997443144
19,4655,19075,222,9.0,4.274491681568889,-3.436816008095046,-0.3191014569903805,0.5487644874138753,-0.07633452189059753,-0.03220699873855981
19,4657,19075,222,9.0,4.336371038047055,-3.5480409353454094,-0.3093967823908317,0.556124636251818,-0.04852337299774412,-0.03680074418971335
19,4659,19075,222,9.0,4.393990850992914,-3.660697221703892,-0.2880990647292947,0.5632814317924129,-0.10648858830768493,-0.03578397770297448
19,4661,19075,222,9.0,4.4486804179204205,-3.775155634104558,-0.2734478346375324,0.57229206200333,-0.0732561504588114,-0.04505315105458596
19,4663,19075,222,9.0,4.502906567185215,-3.8915929714835666,-0.27113074632397094,0.5821866868950432,-0.011585441567807386,-0.049473124458565554
19,4665,19075,222,9.0,4.557212468397735,-4.009384760643488,-0.27152950606259996,0.5889589457996047,0.001993798693145088,-0.03386129452280784
19,4667,19075,222,9.0,4.613322204919647,-4.12687195470072,-0.28054868260956045,0.5874359702861609,0.04509588273480247,0.007614877567219125
19,4669,19075,222,9.0,4.671854850705726,-4.243056531892712,-0.29266322893039654,0.5809228859599624,0.06057273160418042,0.0325654216309923
19,4671,19075,222,9.0,4.734939587783725,-4.357841621724966,-0.31542368538999277,0.57392544916127,0.11380228229798117,0.034987183993462345
19,4673,19075,222,9.0,4.8044072601507075,-4.471408911451867,-0.3473383618349146,0.5678364486345044,0.15957338222460926,0.030445002633827656
19,4675,19075,222,9.0,4.879437988476562,-4.5807040929874345,-0.37515364162927334,0.5464759076778369,0.13907639897179358,0.10680270478333753
19,4711,19081,222,9.0,5.643312805112602,-2.0843312784804975,0.40660609280182225,0.0916235111553676,0.06729998873915566,-0.07911517879474195
19,4713,19081,222,9.0,5.565856117227883,-2.1063752686349493,0.387283439423598,0.11021995077225899,0.09661326689112126,-0.09298219808445696
19,4715,19081,222,9.0,5.492572837876811,-2.1323311459569063,0.3664163967553602,0.12977938660978516,0.104335213341189,-0.09779717918763087
19,4717,19081,222,9.0,5.425545662899089,-2.1633162635862764,0.33513587488860797,0.1549255881468503,0.15640260933376116,-0.12573100768532575
19,4719,19081,222,9.0,5.365167296712781,-2.199484839680346,0.30189183093153993,0.1808428804703488,0.16622021978534018,-0.12958646161749243
19,4721,19081,222,9.0,5.311696491527414,-2.240297293574084,0.2673540259268359,0.20406226946869,0.17268902502352024,-0.11609694499170597
19,4723,19081,222,9.0,5.264012671028583,-2.285453111168661,0.238419102494154,0.22577908797288382,0.14467461716340946,-0.10858409252096912
19,4725,19081,222,9.0,5.220813104846574,-2.334089799806833,0.21599783091004632,0.24318344319085972,0.11210635792053836,-0.08702177608987949
19,4727,19081,222,9.0,5.178545735500677,-2.386114689893956,0.21133684672948405,0.26012445043561483,0.023304920902811332,-0.08470503622377556
19,4729,19081,222,9.0,5.13561062994382,-2.441193843943581,0.2146755277842871,0.2753957702481258,-0.016693405274015305,-0.07635659906255476
19,4731,19081,222,9.0,5.092160662837001,-2.498902963313187,0.21724983553409238,0.28854559684803105,-0.012871538749026357,-0.06574913299952634
19,4733,19081,222,9.0,5.0497139779733935,-2.5589179501422317,0.21223342431803793,0.30007493414522246,0.025082056080272253,-0.057646686485957055
19,4735,19081,222,9.0,5.0080810100063875,-2.621246865408409,0.20816483983502998,0.31164457633088727,0.020342922415039766,-0.05784821092832404
19,4737,19081,222,9.0,4.96697169002597,-2.6861394290096987,0.2055465999020889,0.32446281800644794,0.0130911996647054,-0.06409120837780335
19,4739,19081,222,9.0,4.925826215541861,-2.7529357764358675,0.2057273724205455,0.333981737130844,-0.0009038625922830335,-0.04759459562198032
19,4741,19081,222,9.0,4.884655334524336,-2.8218886614824035,0.20585440508762431,0.3447644252326798,-0.00063516333539404,-0.05391344050917901
19,4743,19081,222,9.0,4.844974459650528,-2.894098413380941,0.1984043743690389,0.3610487594926881,0.03725015359292705,-0.08142167130004152
19,4745,19081,222,9.0,4.80806086424172,-2.969754433458627,0.18456797704403893,0.37828010038843063,0.06918198662499986,-0.0861567044787126
19,4747,19081,222,9.0,4.774050052145701,-3.049363711564698,0.17005406048009597,0.3980463905303533,0.07256958281971482,-0.0988314507096133
19,4749,19081,222,9.0,4.743931473222891,-3.1324505492928854,0.15059289461405,0.4154341886409374,0.0973058293302298,-0.08693899055292054
19,4751,19081,222,9.0,4.718809304308317,-3.219227534312112,0.12561084457287208,0.43388492509613297,0.12491025020588964,-0.09225368227597786
19,4753,19081,222,9.0,4.696751340012158,-3.309213436603029,0.11028982148079347,0.4499295114545854,0.07660511546039306,-0.08022293179226203
19,4755,19081,222,9.0,4.679737199122629,-3.4021436631700146,0.08507070444764508,0.46465113283492787,0.12609558516574193,-0.07360810690171249
19,4757,19081,222,9.0,4.667498214031797,-3.49743142809262,0.06119492545415994,0.476438824613028,0.11937889496742571,-0.058938458890500645
19,4759,19081,222,9.0,4.6593472781412695,-3.593953840226325,0.040754679452637,0.4826120606685236,0.10220123000761472,-0.030866180277477895
19,4761,19081,222,9.0,4.652863979902467,-3.690392678066413,0.03241649119401391,0.48219418920044,0.04169094129311546,0.00208935734041793
19,4763,19081,222,9.0,4.649245827905897,-3.7769484021759725,0.01809075998284726,0.4327786205477979,0.07162865605583324,0.24707784326321036
19,4765,19081,222,9.0,4.649161208048924,-3.851326353475263,0.00042309928486528037,0.37188975649645295,0.0883383034899099,0.30444432025672485
19,4767,19081,222,9.0,4.651958247418033,-3.914348700867022,-0.013985196845545111,0.31511173695879524,0.07204148065205196,0.28389009768828855
19,4769,19081,222,9.0,4.65221551221217,-3.9730225375817385,-0.0012863239706817353,0.2933691835735819,-0.06349436437431688,0.1087127669260668
19,4771,19081,222,9.0,4.647425667435711,-4.030758885639246,0.02394922388229137,0.28868174028753746,-0.12617773926486553,0.02343721643022212
19,4773,19081,222,9.0,4.637005610752115,-4.0882852006499535,0.052100283417981785,0.2876315750535374,-0.14075529767845207,0.005250826170000167
19,4775,19081,222,9.0,4.6200335527821315,-4.147147284781108,0.08486028984991734,0.2943104206557745,-0.16380003215967776,-0.03339422801118541
19,4777,19081,222,9.0,4.5964747266418335,-4.20779290054096,0.11779413070148959,0.30322807879925584,-0.16466920425786125,-0.044588290717406664
19,4779,19081,222,9.0,4.566817130347015,-4.271277442612341,0.14828798147409117,0.31742271035690717,-0.15246925386300791,-0.07097315778825664
19,4781,19081,222,9.0,4.531336886920416,-4.3361300418385085,0.1774012171329975,0.3242629961308374,-0.14556617829453167,-0.034201428869651274
19,4783,19081,222,9.0,4.490417504449065,-4.40206535360817,0.20459691235675592,0.3296765588483064,-0.1359784761187921,-0.02706781358734478
19,4785,19081,222,9.0,4.443574668501078,-4.468486771240965,0.23421417973993108,0.3321070881639754,-0.1480863369158758,-0.012152646578345028
19,4787,19081,222,9.0,4.3904219758538945,-4.535834854096785,0.2657634632359196,0.33674041427909973,-0.15774641747994256,-0.02316663057562174
19,8340,19125,222,9.0,-3.714178714583321,4.458438756093462,0.020928504129245074,0.23950951487342387,-0.023423971670322175,-0.07624716421725797
19,8342,19125,222,9.0,-3.7190398404353924,4.406621345356815,0.024305629260357176,0.2590870536832357,-0.01688562565556051,-0.09788769404905917
19,8344,19125,222,9.0,-3.7261526964755443,4.35007125977817,0.03556428020075941,0.28275042789322136,-0.056293254702011186,-0.11831687104992827
19,8346,19125,222,9.0,-3.7363842473933286,4.288558559741372,0.05115775458892191,0.3075635001839938,-0.07796737194081249,-0.12406536145386227
19,8348,19125,222,9.0,-3.750518627909566,4.222287286270719,0.0706719025811875,0.3313563673532638,-0.09757073996132792,-0.11896433584634991
19,8350,19125,222,9.0,-3.7699740333019576,4.150592591899253,0.09727702696195717,0.35847347185733014,-0.13302562190384837,-0.13558552252033174
19,8352,19125,222,9.0,-3.7949405587075256,4.071469192647367,0.12483262702783993,0.39561699625942914,-0.13777800032941379,-0.18571762201049502
19,8354,19125,222,9.0,-3.8235657695501466,3.9828878802603036,0.1431260542131052,0.44290656193531674,-0.09146713592632638,-0.236447828379438
19,8356,19125,222,9.0,-3.854738815636852,3.8829904804058684,0.1558652304335273,0.4994869992721762,-0.06369588110211044,-0.28290218668429734
19,8358,19125,222,9.0,-3.8879332737415115,3.7721253873822427,0.16597229052329743,0.5543254651181284,-0.050535300448850684,-0.274192329229761
19,8360,19125,222,9.0,-3.9220306301133965,3.6507104851319436,0.17048678185942467,0.6070745112514953,-0.022572456680636233,-0.2637452306668342
19,8362,19125,222,9.0,-3.9560939194941653,3.5174784157321133,0.1703164469038443,0.6661603469991517,0.000851674777901934,-0.29542917873828234
19,8364,19125,222,9.0,-3.9906947330592115,3.372249781500989,0.17300406782523092,0.7261431711556221,-0.013438104606933177,-0.2999141207823519
19,8366,19125,222,9.0,-4.026771606572098,3.213202701372069,0.18038436756443454,0.7952354006445983,-0.03690149869601811,-0.345461147444881
19,8368,19125,222,9.0,-4.06587740658645,3.0410529305176257,0.1955290000717591,0.8607488542722175,-0.07572316253662281,-0.3275672681380959
19,8370,19125,222,9.0,-4.106247814233043,2.8564388880223515,0.20185203823296582,0.9230702124763712,-0.03161519080603359,-0.3116067910207687
19,8372,19125,222,9.0,-4.146874526579987,2.660881568691476,0.20313356173471853,0.9777865966543775,-0.006407617508763508,-0.2735819208900314
19,8374,19125,222,9.0,-4.189379805186784,2.454346804812463,0.21252639303398269,1.0326738193950646,-0.0469641564963208,-0.2744361137034357
19,8376,19125,222,9.0,-4.23195179788981,2.235462010600314,0.2128599635151307,1.094423971060745,-0.0016678524057400779,-0.30875075832840215
19,8378,19125,222,9.0,-4.272501280644918,2.005635888611774,0.2027474137755414,1.149130609942699,0.050562748697946525,-0.27353319440976964
19,8380,19125,222,9.0,-4.312819007095123,1.7682011406621805,0.20158863225102408,1.1871737397479687,0.00579390762258658,-0.19021564902634847
19,8382,19125,222,9.0,-4.351216077048613,1.523932244731923,0.19198534976744952,1.2213444796512873,0.0480164124178728,-0.17085369951659324
19,8384,19125,222,9.0,-4.387437264251819,1.2768756016364775,0.18110593601603053,1.2352832154772275,0.054397068757094935,-0.06969367912970093
19,8386,19125,222,9.0,-4.424134326355224,1.0248579462371414,0.18348531051702643,1.2600882769966804,-0.011896872504979505,-0.12402530759726416
19,8388,19125,222,9.0,-4.460476989354901,0.7685254558148561,0.18171331499838406,1.2816624521114266,0.008859977593211887,-0.1078708755737312
19,8390,19125,222,9.0,-4.4968561978867,0.5084375606974518,0.1818960426589955,1.3004394755870212,-0.0009136383030572404,-0.09388511737797312
19,8392,19125,222,9.0,-4.5317658491089885,0.2423730778149401,0.17454825611144198,1.3303224144125585,0.03673893273776763,-0.14941469412768638
19,8394,19125,222,9.0,-4.56469330166343,-0.02936766161930926,0.16463726277220925,1.3587036971712467,0.04955496669616366,-0.14190641379344116
19,8396,19125,222,9.0,-4.596234865840478,-0.3040753377575418,0.15770782088524005,1.3735383806911627,0.034647209434846005,-0.07417341759958007
19,8398,19125,222,9.0,-4.628388370204942,-0.5795022003855086,0.16076752182232035,1.377134313139834,-0.015298504685401504,-0.0179796622433559
19,8400,19125,222,9.0,-4.660529202797431,-0.8560458169819896,0.16070416296244172,1.3827180829824048,0.00031679429939313053,-0.02791884921285459
19,8402,19125,222,9.0,-4.694320390475397,-1.1347169504624977,0.16895593838983203,1.3933556674025405,-0.04125887713695153,-0.05318792210067813
19,8404,19125,222,9.0,-4.7307816590849185,-1.4146094224787775,0.18230634304760684,1.3994623600813993,-0.06675202328887408,-0.030533463394294413
19,8406,19125,222,9.0,-4.770656264544385,-1.6929821801966454,0.19937302729733375,1.3918637885893392,-0.08533342124863452,0.037992857460300566
19,8408,19125,222,9.0,-4.814749976277164,-1.9692712771324954,0.22046855866389325,1.38144548467925,-0.10547765683279753,0.052091519550445664
19,8410,19125,222,9.0,-4.863242053203021,-2.2427595199792716,0.2424603846292861,1.367441214233881,-0.10995912982696421,0.07002135222684558
19,8412,19125,222,9.0,-4.915462898298767,-2.515646690504906,0.2611042254787277,1.364435852628172,-0.09321920424720798,0.015026808028545391
19,8414,19125,222,9.0,-4.973664229278027,-2.78544578904351,0.29100665489630195,1.3489954926930192,-0.1495121470878713,0.07720179967576346
19,8416,19125,222,9.0,-5.0397114047553435,-3.050716872110373,0.3302358773865821,1.326355415334315,-0.1961461124514008,0.11320038679352162
19,8418,19125,222,9.0,-5.11757179266586,-3.3118723614159284,0.3893019395525821,1.3057774465277783,-0.29533031082999983,0.10288984403268309
19,8420,19125,222,9.0,-5.207153272071332,-3.570259852497694,0.4479073970273584,1.291937455408827,-0.2930272873738815,0.06919995559475645
19,8422,19125,222,9.0,-5.309613620896204,-3.8242573865776217,0.5123017441243638,1.2699876703996393,-0.3219717354850271,0.10974892504593825
19,8424,19125,222,9.0,-5.424815228605539,-4.073602736005245,0.5760080385466715,1.2467267471381183,-0.3185314721115384,0.11630461630760536
19,8426,19125,222,9.0,-5.550991852528412,-4.318521481868899,0.6308831196143672,1.2245937293182685,-0.2743754053384784,0.11066508909924888
19,8428,19125,222,9.0,-5.687833340691532,-4.55931061870298,0.6842074408156007,1.2039456841704066,-0.2666216060061677,0.10324022573930947
19,23442,19343,222,9.0,9.750914509353615,4.153430563928709,0.4853913191518888,0.547778011417015,0.05733288958627014,-0.015919791823049145
19,23444,19343,222,9.0,9.657040255610719,4.0446727206059645,0.4693712687144824,0.5437892166137237,0.08010025218703198,0.019943974016456423
19,23446,19343,222,9.0,9.563770852411373,3.9378428440412265,0.46634701599672646,0.5341493828236898,0.015121263588779854,0.04819916895016929
19,23448,19343,222,9.0,9.472128643213225,3.831898766371531,0.458211045990744,0.529720388348478,0.040679850029912146,0.02214497237605917
19,23450,19343,222,9.0,9.382063710510769,3.7277910707035224,0.4503246635122782,0.5205384783400424,0.03943191239232924,0.045909550042178005
19,23452,19343,222,9.0,9.291732816058923,3.627109402523415,0.4516544722592286,0.5034083409005374,-0.006649043734752169,0.08565068719752489
19,23454,19343,222,9.0,9.200360163638512,3.530159441772216,0.4568632621020541,0.48474980375599497,-0.026043949214127338,0.09329268572271232
19,23456,19343,222,9.0,9.109912378618356,3.4365437156096332,0.452238925100783,0.4680786308129137,0.023121685006355364,0.08335586471540646
19,23458,19343,222,9.0,9.018748485129453,3.3453283620558363,0.4558194674445115,0.45607676776898476,-0.01790271171864255,0.06000931521964459
19,23460,19343,222,9.0,8.92798753310447,3.2546112435636876,0.453804760124914,0.4535855924607435,0.010073536597987598,0.01245587654120639
19,23462,19343,222,9.0,8.836989091410048,3.164045448093285,0.4549922084721114,0.45282897735201333,-0.005937241735987087,0.00378307554365076
19,23464,19343,222,9.0,8.74624194651036,3.071961578210688,0.45373572449844524,0.4604193494129838,0.006282419868330891,-0.037951860304852314
19,23466,19343,222,9.0,8.654604745217831,2.9784788517887866,0.45818600646263974,0.4674136321095079,-0.022251409820972512,-0.03497141348262067
19,23468,19343,222,9.0,8.561382017174909,2.8860333355306365,0.46611364021461377,0.4622275812907506,-0.03963816875987014,0.025930254093786687
19,23470,19343,222,9.0,8.467490713957641,2.7939771870115773,0.4694565160863373,0.46028074259529594,-0.016714379358617748,0.009734193477273223
19,23472,19343,222,9.0,8.373384249583355,2.702440466713267,0.470532321871433,0.45768360149155196,-0.0053790289254784796,0.012985705518719914
19,23474,19343,222,9.0,8.279381114527006,2.6112278190180196,0.47001567528174526,0.4560632384762364,0.002583232948438763,0.0081018150765777
19,23476,19343,222,9.0,8.18443733701993,2.5174240727565445,0.4747188875353814,0.4690187313073757,-0.02351606126818062,-0.06477746415569641
19,23478,19343,222,9.0,8.08759422246276,2.423998504720445,0.4842155727858444,0.4671278401804968,-0.04748342625231494,0.00945445563439451
19,23480,19343,222,9.0,7.989063803476519,2.3314728832181046,0.49265209493120743,0.46262810751170225,-0.042182610726815284,0.02249866334397277
19,23482,19343,222,9.0,7.891512111637915,2.238260899442272,0.4877584591930173,0.46605991887916254,0.024468178690950637,-0.017159056837301456
19,23484,19343,222,9.0,7.794590777906293,2.1434741621438276,0.4846066686581141,0.4739336864922228,0.015758952674516102,-0.039368838065301226
19,23486,19343,222,9.0,7.697337821518325,2.0480751124955203,0.48626478193984024,0.4769952482415363,-0.008290566408630795,-0.015307808746567453
19,23488,19343,222,9.0,7.599565739691067,1.9513372914782787,0.48886040913628914,0.483689105086208,-0.01297813598224451,-0.0334692842233586
19,23490,19343,222,9.0,7.499777695294907,1.8551151204593832,0.49894022198079924,0.4811108550944776,-0.05039906422255047,0.012891249958651985
19,23492,19343,222,9.0,7.398657250106295,1.7588900984284321,0.5056022259430604,0.48112511015475534,-0.03331001981130566,-7.127530138872906e-05
19,23494,19343,222,9.0,7.295548544846339,1.6634224546970824,0.5155435262997798,0.47733821865674875,-0.04970650178359737,0.018934457490032974
19,23496,19343,222,9.0,7.192472032982213,1.5700261785297522,0.5153825593206296,0.46698138083665075,0.0008048348957512275,0.051784189100489986
19,23498,19343,222,9.0,7.088876692068727,1.4784847652731388,0.5179767045674311,0.45770706628306734,-0.012970726234007302,0.046371572767917035
19,23500,19343,222,9.0,6.985791677683453,1.3862560625326732,0.5154250719263676,0.46114351370232787,0.01275816320531753,-0.01718223709630262
19,23502,19343,222,9.0,6.881475157097543,1.2961177885706663,0.5215826029295512,0.45069136981003455,-0.03078765501591807,0.0522607194614666
19,23504,19343,222,9.0,6.776178887515145,1.208476290910991,0.5264813479119912,0.43820748829837664,-0.024493724912200143,0.062419407558289564
19,23506,19343,222,9.0,6.671502177554441,1.1223424224746907,0.52338354980352,0.4306693421815011,0.015488990542356085,0.03769073058437766
19,23508,19343,222,9.0,6.568919163670171,1.0365444658415615,0.5129150694213491,0.4289897831656464,0.052342401910854264,0.008397795079273518
19,23510,19343,222,9.0,6.468346296826228,0.951335244188094,0.5028643342197148,0.42604610826733724,0.050253676008171766,0.014718374491545783
19,23512,19343,222,9.0,6.367143141256292,0.8677735771230581,0.5060157778496777,0.41780833532517936,-0.015757218149814456,0.04118886471078942
19,23514,19343,222,9.0,6.264139436540926,0.7859141505741956,0.5150185235768312,0.4092971327443129,-0.04501372863576769,0.04255601290433231
19,23516,19343,222,9.0,6.159405807677811,0.704914876594962,0.5236681443155744,0.40499636989616783,-0.04324810369371601,0.02150381424072534
19,23518,19343,222,9.0,6.0519327217432455,0.6248467712114658,0.5373654296728292,0.4003405269174809,-0.06848642678627392,0.023279214893434652
19,23520,19343,222,9.0,5.942953905129501,0.5459490397518871,0.544894083068721,0.3944886572978934,-0.03764326697945908,0.02925934809793751
19,23522,19343,222,9.0,5.83091167873725,0.46532897832133147,0.5602111319612568,0.40310030715277834,-0.07658524446267911,-0.0430582492744247
19,23524,19343,222,9.0,5.717605891510507,0.384873580236875,0.5665289361337145,0.40227699042228227,-0.03158902086228821,0.0041165836524803545
19,23526,19343,222,9.0,5.603632897863205,0.3033611411918238,0.5698649682365087,0.40756219522525616,-0.016680160513971032,-0.026426024014869487
19,23528,19343,222,9.0,5.488722314528673,0.22246085047716102,0.5745529166726593,0.4045014535733138,-0.023439742180753065,0.015303708259711835
19,23530,19343,222,9.0,5.374521210428422,0.14229338935805314,0.5710055205012576,0.40083730559553943,0.017736980857008255,0.01832073988887184
19,23532,19343,222,9.0,5.261033685432301,0.06283677622701522,0.5674376249806024,0.39728306565518956,0.01783947760327642,0.01777119970174934
19,23534,19343,222,9.0,5.147466408488454,-0.015265385123102826,0.5678363847192358,0.39051080675059024,-0.0019937986931672924,0.03386129452299658
19,23536,19343,222,9.0,5.033670926453167,-0.09068055513786799,0.5689774101764344,0.3770758500738258,-0.00570512728599315,0.0671747833838221
19,23538,19343,222,9.0,4.917585276236413,-0.16359769999251061,0.580428251083771,0.3645857242732131,-0.05725420453668306,0.06245062900306353
19,23540,19343,222,9.0,4.800356393153873,-0.2340440112601736,0.5861444154127016,0.35223155633831493,-0.028580821644652588,0.06177083967449093
19,23542,19343,222,9.0,4.682662300977371,-0.3011424007099096,0.5884704608825109,0.33549194724868003,-0.011630227349046507,0.0836980454481745
19,23544,19343,222,9.0,4.564583584226494,-0.36537370733266605,0.590393583754385,0.3211565331137822,-0.009615614359370639,0.07167707067448903
19,23546,19343,222,9.0,4.445262361038254,-0.42896785012004957,0.5966061159411984,0.31797071393691756,-0.031062660934066955,0.01592909588432334
19,23548,19343,222,9.0,4.323482439853073,-0.4925019582520681,0.6088996059259033,0.3176705406600927,-0.0614674499235246,0.0015008663841242775
19,23550,19343,222,9.0,4.2017772876589055,-0.5554125203970252,0.6085257609708394,0.31455281072478525,0.001869224775319367,0.01558864967653728
19,23552,19343,222,9.0,4.080974560848093,-0.6169173697592765,0.6040136340540636,0.30752424681125656,0.022560634583879136,0.035142819567643424
19,23554,19343,222,9.0,3.959645385553654,-0.6773557989444401,0.6066458764721938,0.3021921459258181,-0.01316121209065102,0.026660504427192255
19,23556,19343,222,9.0,3.8374979078258518,-0.7359679255458185,0.6107373886390111,0.2930606330068919,-0.02045756083408623,0.045657564594631106
19,23558,19343,222,9.0,3.7136544843858497,-0.7926581343182395,0.6192171172000105,0.2834510438621052,-0.042398642804997166,0.04804794572393356
19,23560,19343,222,9.0,3.5871086414649667,-0.8484694068305436,0.632729214604415,0.27905636256152055,-0.06756048702202255,0.02197340650292312
19,23562,19343,222,9.0,3.4592347751454224,-0.9040143076990536,0.6393693315977211,0.2777245043425497,-0.033200584966530666,0.006659291094854303
19,23564,19343,222,9.0,3.330639104724564,-0.9588112788654325,0.6429783521042931,0.2739848558318947,-0.018045102532859847,0.018698242553275013
19,23566,19343,222,9.0,3.203336224017493,-1.0119295616283568,0.6365144035353532,0.2655914138146215,0.03231974284469974,0.04196721008636606
19,23568,19343,222,9.0,3.0774315501633285,-1.0651782959013596,0.6295233692708235,0.26624367136501403,0.03495517132264814,-0.0032612877519627714
19,23570,19343,222,9.0,2.9507135127090383,-1.120066340899636,0.6335901872714511,0.27444022499138243,-0.020334090003137906,-0.040982768131841985
19,23572,19343,222,9.0,2.8227655964658718,-1.1769215915721283,0.6397395812158324,0.284276253362461,-0.030746969721906492,-0.04918014185539277
19,23574,19343,222,9.0,2.6950472729339165,-1.2350078122633292,0.6385916176597761,0.29043110345600476,0.005739817780281431,-0.030774250467718867
19,23576,19343,222,9.0,2.5680378735883433,-1.292943611885634,0.635046996727866,0.2896789981115233,0.017723104659550515,0.0037605267224072314
19,23578,19343,222,9.0,2.441610119578549,-1.3516807782799987,0.6321387700489711,0.29368583197182385,0.014541133394474492,-0.020034169301502702
19,23580,19343,222,9.0,2.315619033201774,-1.4105639630919582,0.6299554318838751,0.29441592405979766,0.010916690825479858,-0.003650460439869052
19,23582,19343,222,9.0,2.189052533303718,-1.4693133597148655,0.6328324994902812,0.29374698311453673,-0.014385338032030237,0.003344704726304659
19,23584,19343,222,9.0,2.061733562290259,-1.527784570751358,0.636594855067294,0.2923560551824622,-0.01881177788506383,0.006954639660372575
19,23586,19343,222,9.0,1.9356182057028932,-1.585903912048746,0.6305767829368292,0.2905967064869397,0.030090360652323955,0.008796743477612612
19,23588,19343,222,9.0,1.8098429490355157,-1.6431636999478862,0.6288762833368877,0.2862989394957016,0.00850249799970726,0.02148883495619036
19,23590,19343,222,9.0,1.6851706392113566,-1.699044064684604,0.6233615491207956,0.27940182368358824,0.027573671080460826,0.03448557906056693
19,23592,19343,222,9.0,1.5610110653840248,-1.7559661116173682,0.6207978691366589,0.2846102346638213,0.012818399920683232,-0.02604205490116529
19,23594,19343,222,9.0,1.436038127956564,-1.8145274692754056,0.6248646871373043,0.29280678829018747,-0.020334090003226724,-0.04098276813183088
19,23596,19343,222,9.0,1.312010216765153,-1.8745457502029252,0.6201395559570544,0.300091404637598,0.02362565590124932,-0.036423081737052554
19,23598,19343,222,9.0,1.1888967089191917,-1.935003082974576,0.6155675392298066,0.3022866638582533,0.022860083636239148,-0.010976296103276661
19,23600,19343,222,9.0,1.0661819985438177,-1.9964278146181735,0.6135735518768703,0.30712365821798815,0.009969936764681053,-0.024184971798674182
19,23602,19343,222,9.0,0.9443675627411603,-2.0587036665198584,0.6090721790132869,0.31137925950842416,0.022506864317917152,-0.02127800645218003
19,23604,19343,222,9.0,0.8243811451810262,-2.1212436193587028,0.5999320878006703,0.31269976419422196,0.04570045606308304,-0.006602523428989038
19,23606,19343,222,9.0,0.7057553418353238,-2.184444199898662,0.5931290167285119,0.3160029026997968,0.03401535536079192,-0.016515692527874215
19,23608,19343,222,9.0,0.5859320864970504,-2.2487370298265703,0.5991162766913671,0.32146414963954095,-0.029936299814276035,-0.027306234698720733
19,23610,19343,222,9.0,0.46647390246026743,-2.31335300514718,0.5972909201839149,0.3230798766030474,0.009126782537260958,-0.008078634817532127
19,23612,19343,222,9.0,0.34745921704239535,-2.3767125534006617,0.5950734270893604,0.31679774126740945,0.011087465472772728,0.03141067667818964
19,23614,19343,222,9.0,0.22958695078442848,-2.4405141180147925,0.5893613312898344,0.3190078230706539,0.028560478997630145,-0.011050409016222229
19,23616,19343,222,9.0,0.11173923962203747,-2.505935187814856,0.5892385558119551,0.3271053490003184,0.0006138773893965555,-0.04048762964832253
19,23618,19343,222,9.0,-0.007438229463722523,-2.5729099126169284,0.5958873454288,0.33487362401036114,-0.033243948084224484,-0.03884137505021368
19,23620,19343,222,9.0,-0.12649180050134157,-2.6395976717874863,0.5952678551880952,0.33343879585278957,0.003097451203523671,0.00717414078785783
19,23622,19343,222,9.0,-0.24245458091032818,-2.7061001924902213,0.579813902044933,0.33251260351367495,0.07726976571581112,0.004630961695573088
19,23624,19343,222,9.0,-0.35648388181419427,-2.773188338502579,0.5701465045193305,0.335440730061789,0.04833698762801264,-0.014640632740570148
19,23626,19343,222,9.0,-0.4699791148001546,-2.8405544619583774,0.5674761649298016,0.33683061727899144,0.013351697947644459,-0.006949436086012284
19,23628,19343,222,9.0,-0.5847295007379498,-2.907581482085539,0.5737519296889761,0.3351351006358083,-0.03137882379587287,0.00847758321591563
19,23630,19343,222,9.0,-0.7017641446901441,-2.9745568754399883,0.5851732197609716,0.3348769667722462,-0.05710645035997719,0.0012906693178105222
19,23632,19343,222,9.0,-0.820447894870028,-3.0423493664934855,0.5934187508994193,0.33896245526748636,-0.04122765569223863,-0.020427442476200763
19,23634,19343,222,9.0,-0.9398084199639473,-3.109708526592943,0.5968026254695963,0.3367958004972871,-0.01691937285088485,0.010833273850996417
19,23636,19343,222,9.0,-1.0592420489051562,-3.175944007099493,0.5971681447060445,0.33117740253274963,-0.0018275961822411535,0.028091989822687236
19,23638,19343,222,9.0,-1.1761491364828007,-3.241676408349659,0.5845354378882228,0.32866200625083053,0.06316353408910846,0.012576981409595511
19,23640,19343,222,9.0,-1.2911844254884333,-3.3092979284700403,0.5751764450281627,0.3381076006019068,0.04679496430030072,-0.047227971755381404
19,23642,19343,222,9.0,-1.407085587953778,-3.3788870011695837,0.5795058123267238,0.347945363497717,-0.021646836492805743,-0.04918881447905088
19,23644,19343,222,9.0,-1.5227752728460122,-3.448536714087402,0.578448424461171,0.3482485645890909,0.005286939327764362,-0.0015160054568696957
19,23646,19343,222,9.0,-1.6375175472910928,-3.5185829285116736,0.5737113722254028,0.3502310721213586,0.023685261178840733,-0.009912537661338483
