recordingId,frame,uniqueTrackId,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
30,3559,30035,340,20.0,0.44422356114674466,4.774005539097086,0.013540161774554527,0.6510631528654454,0.0028298183260222487,0.01001209909277101
30,3561,30035,340,20.0,0.44187740823254584,4.644394775012831,0.01173076457099409,0.6480538204212749,0.009046986017802183,0.01504666222085227
30,3563,30035,340,20.0,0.44037251633086205,4.514873341263963,0.007524459508418957,0.6476071687443419,0.021031525312875665,0.002233258384665149
30,3565,30035,340,20.0,0.43988281406462915,4.385607817663539,0.002448511331164527,0.6463276180021182,0.02537974088627215,0.00639775371111817
30,3567,30035,340,20.0,0.44015720623358634,4.257591557723881,-0.0013719608447859688,0.6400812996982896,0.019102360879752478,0.03123159151914301
30,3569,30035,340,20.0,0.4411371955657437,4.13094447003171,-0.004899946660786858,0.6332354384608552,0.017639929080004446,0.03422930618717235
30,3571,30035,340,20.0,0.44335217155178275,4.004885691751964,-0.01107487993019518,0.6302938913987299,0.030874666347041613,0.014707735310626191
30,3573,30035,340,20.0,0.44659610659304083,3.8786050052419263,-0.016219675206290418,0.6314034325501883,0.025723976380476188,-0.005547705757291688
30,3575,30035,340,20.0,0.4506013494327814,3.752464712592052,-0.020026214198702874,0.6307014632493724,0.01903269496206228,0.0035098465040794835
30,3577,30035,340,20.0,0.45553190355376416,3.6261987257386705,-0.024652770604913776,0.6313299342669065,0.02313278203105451,-0.0031423550876708006
30,3579,30035,340,20.0,0.4616206599693553,3.4992493155576345,-0.030443782077955728,0.63474705090518,0.028955057365209758,-0.017085583191367437
30,3581,30035,340,20.0,0.46861293401172865,3.371899211106498,-0.03496137021186674,0.6367505222556824,0.02258794066955505,-0.010017356752511919
30,3583,30035,340,20.0,0.47562362254738955,3.245130192626995,-0.03505344267830446,0.6338450923975159,0.0004603623321886019,0.014527149290832764
30,3585,30035,340,20.0,0.4834897216964429,3.1179086559904,-0.0393304957452667,0.6361076831829737,0.02138526533481122,-0.011312953927289371
30,3587,30035,340,20.0,0.4928382282946948,2.990111821035917,-0.04674253299125963,0.6389841747724145,0.03706018622996465,-0.014382457947204053
30,3589,30035,340,20.0,0.5036824891121501,2.861596084616898,-0.05422130408727632,0.6425786820950963,0.03739385548008345,-0.017972536613408696
30,3591,30035,340,20.0,0.5144201456442306,2.7331484328976137,-0.053688282660402376,0.6422382585964215,-0.0026651071343697375,0.0017021174933740113
30,3593,30035,340,20.0,0.5248031866080967,2.604979793362257,-0.05191520481933054,0.6408431976767837,-0.008865389205359175,0.006975304598189069
30,3595,30035,340,20.0,0.5359560247235756,2.477099965781947,-0.05576419057739479,0.6393991379015507,0.019244928790321247,0.007220298876164932
30,3597,30035,340,20.0,0.5477055341985929,2.348944124997784,-0.05874754737508647,0.6407792039208138,0.014916783988458415,-0.006900330096315521
30,3599,30035,340,20.0,0.5600099436923481,2.220182490544777,-0.0615220474687761,0.6438081722650346,0.013872500468448123,-0.015144841721104196
30,3601,30035,340,20.0,0.5725287447688243,2.0908224112327747,-0.06259400538238091,0.6468003965600122,0.005359789568024076,-0.014961121474887928
30,3603,30035,340,20.0,0.5851290622523879,1.9608849628227252,-0.06300158741781803,0.6496872420502475,0.0020379101771855757,-0.014434227451176618
30,3605,30035,340,20.0,0.598019247296934,1.8305259971566974,-0.06445092522273044,0.6517948283301389,0.0072466890245620474,-0.010537931399456912
30,3607,30035,340,20.0,0.6115460590737001,1.7000005790836057,-0.06763405888383034,0.6526270903654585,0.01591566830549951,-0.004161310176598043
30,3609,30035,340,20.0,0.6246330220015742,1.5704314731928695,-0.06543481463937073,0.6478455294536811,-0.010996221222298042,0.02390780455888697
30,3611,30035,340,20.0,0.637130282198657,1.441542919055712,-0.062486300985413745,0.6444427706857869,-0.014742568269784928,0.017013793839470992
30,3613,30035,340,20.0,0.6491690262784834,1.3122830658878386,-0.06019372039913207,0.6462992658393674,-0.011462902931408392,-0.009282475767902199
30,3615,30035,340,20.0,0.6610206648400659,1.1819194955800068,-0.05925819280791278,0.6518178515391593,-0.0046776379560964365,-0.027592928498959557
30,3617,30035,340,20.0,0.6728568878884346,1.0507327835091969,-0.05918111524184311,0.6559335603540495,-0.00038538783034836044,-0.020578544074451033
30,3619,30035,340,20.0,0.6844285011288103,0.9193961326191442,-0.0578580662018785,0.6566832544502632,-0.006615245199823039,-0.003748470481068633
30,3621,30035,340,20.0,0.6959031399802238,0.7880838941825488,-0.05737319425706766,0.6565611921829773,-0.0024243597240541925,0.0006103113364297474
30,3623,30035,340,20.0,0.7071216583767722,0.6567701350215731,-0.05609259198274208,0.6565687958048783,-0.006403011371627909,-3.8018109504989184e-05
30,3625,30035,340,20.0,0.71795194150501,0.5253478706697406,-0.05415141564118875,0.6571113217591623,-0.00970588170776665,-0.002712629771420283
30,3627,30035,340,20.0,0.7283377307108444,0.39382301414987164,-0.051928946029172196,0.657624282599345,-0.011112348060082766,-0.0025648042009135397
30,3629,30035,340,20.0,0.7382305387997845,0.26220777168869613,-0.04946404044470054,0.6580762123058775,-0.012324527922358275,-0.0022596485326625837
30,3631,30035,340,20.0,0.7475692921695275,0.1305298924321609,-0.04669376684871496,0.6583893962826761,-0.01385136797992792,-0.0015659198839929056
30,3633,30035,340,20.0,0.7563180900334074,-0.0012139603122384157,-0.04374398931939971,0.6587192637219965,-0.014748887646576225,-0.0016493371966019854
30,3635,30035,340,20.0,0.7644347384008412,-0.13301935177738378,-0.04058324183716877,0.6590269573257268,-0.015803737411154706,-0.0015384680186514288
30,3637,30035,340,20.0,0.7718770432812657,-0.26488184719615904,-0.03721152440212261,0.6593124770938763,-0.01685858717523081,-0.0014275988407475015
30,3639,30035,340,20.0,0.7786139188362182,-0.3968266193842099,-0.03368437777476252,0.6597238609402541,-0.017635733136800447,-0.0020569192318892204
30,3641,30035,340,20.0,0.7847415790924737,-0.5287500205675585,-0.030638301281277203,0.659617005916743,-0.015230382467426584,0.0005342751175557714
30,3643,30035,340,20.0,0.7897884139378478,-0.6601332213888356,-0.025234174226870798,0.6569160041063854,-0.027020635272032023,0.013505009051787975
30,3645,30035,340,20.0,0.7942156007572627,-0.79105313361332,-0.022135934097074483,0.654599561122422,-0.015491200648981573,0.011582214919816924
30,3647,30035,340,20.0,0.7977412557927119,-0.9224328723730365,-0.017628275177246078,0.6568986937985827,-0.022538294599142028,-0.011495663380803323
30,3649,30035,340,20.0,0.800033910017105,-1.055261441350522,-0.011463271121965324,0.664142844887427,-0.03082502027640377,-0.036220755444221764
30,3651,30035,340,20.0,0.8016072401271879,-1.1892515493151212,-0.007866650550414356,0.6699505398229966,-0.01798310285775484,-0.029038474677847703
30,3653,30035,340,20.0,0.8026247844872886,-1.3240648839800415,-0.005087721800503542,0.6740666733246015,-0.01389464374955407,-0.020580667508024453
30,3655,30035,340,20.0,0.8033670335370535,-1.4593327651135464,-0.0037112452488247127,0.6763394056675243,-0.0068823827583941455,-0.011363661714614004
30,3657,30035,340,20.0,0.8042202791706492,-1.594356351837825,-0.004266228167978392,0.675117933621393,0.0027749145957683963,0.006107360230656056
30,3659,30035,340,20.0,0.8059847289532796,-1.7292339693915313,-0.008822248913151753,0.6743880877685315,0.022780103725866807,0.003649229264307552
30,3661,30035,340,20.0,0.8067433662218095,-1.8651576945814146,-0.0037931863426499124,0.6796186259494164,-0.025145312852509205,-0.02615269090442407
30,3663,30035,340,20.0,0.8058934791878536,-2.0010972175025667,0.004249435169779714,0.679697614605761,-0.04021310756214813,-0.00039494328172295923
30,3665,30035,340,20.0,0.804358858408283,-2.136922111903641,0.0076731038978528066,0.6791244720053702,-0.017118343640365463,0.002865713001953818
30,3667,30035,340,20.0,0.8023694808537142,-2.2734884213541955,0.009946887772844248,0.6828315472527735,-0.01136891937495721,-0.01853537623701662
30,3669,30035,340,20.0,0.7998486450652876,-2.4102406128793317,0.012604178942132727,0.6837609576256809,-0.013286455846442391,-0.004647051864536955
30,3671,30035,340,20.0,0.7974476329262244,-2.5463939368957034,0.012005060695315928,0.6807666200818585,0.002995591234083994,0.014971687719111948
30,3673,30035,340,20.0,0.7946490508661956,-2.6821357537336064,0.013992910300144046,0.6787090841895149,-0.00993924802414059,0.010287679461717936
30,3675,30035,340,20.0,0.791123626007317,-2.8182988775210873,0.01762712429439317,0.6808156189374048,-0.018171069971245624,-0.01053267373944955
30,3677,30035,340,20.0,0.7866729748045361,-2.954876677341814,0.022253256013904377,0.6828889991036324,-0.02313065859755603,-0.010366900831138004
30,3679,30035,340,20.0,0.781766721527235,-3.091527461747829,0.02453126638650549,0.683253922030076,-0.011390051863005568,-0.0018246146322176138
30,3681,30035,340,20.0,0.776420324157294,-3.2276982740945375,0.026731986849705125,0.6808540617335423,-0.011003602315998173,0.011999301482668034
30,3683,30035,340,20.0,0.7714376646648624,-3.363317185402593,0.02491329746215798,0.6780945565402785,0.009093446937735727,0.013797525966319224
30,3685,30035,340,20.0,0.7669134788210097,-3.4982946125615477,0.02262092921926362,0.6748871357947728,0.011461841214471802,0.016037103727528645
30,3687,30035,340,20.0,0.7621690733089692,-3.633270223752369,0.023722027560202363,0.6748780559541068,-0.005505491704693721,4.539920333002101e-05
30,3689,30035,340,20.0,0.7559351643129557,-3.7672645198198906,0.03116954498006752,0.6699714803376078,-0.037237587099325786,0.024532878082494936
30,3691,30035,340,20.0,0.7489053975814823,-3.9005779264214038,0.035148833657366874,0.6665670330075657,-0.019896443386496765,0.01702223665021041
30,3693,30035,340,20.0,0.7394878473372324,-4.032865374984738,0.04708775122124975,0.6614372428166693,-0.05969458781941439,0.025648950954482164
30,3695,30035,340,20.0,0.726958965005188,-4.164313888127757,0.06264441166022205,0.6572425657150971,-0.07778330219486151,0.020973385507860876
30,3697,30035,340,20.0,0.7124389408814211,-4.296306785661849,0.07260012061883425,0.6599644876704591,-0.049778544793060986,-0.013609609776810139
30,3699,30035,340,20.0,0.6971928343209977,-4.428849050372948,0.07623053280211733,0.662711323555496,-0.018152060916415413,-0.0137341794251844
30,3701,30035,340,20.0,0.6808101937513729,-4.561989972286417,0.08191320284812398,0.6657046095673458,-0.02841335023003322,-0.014966430059248914
30,3703,30035,340,20.0,0.6641141184668546,-4.695474781797059,0.0834803764225911,0.6674240475532089,-0.007835867872335589,-0.008597189929315796
30,3705,30035,340,20.0,0.647982107979042,-4.829004656872344,0.08066005243906327,0.6676493753764268,0.014101619917639141,-0.0011266391160891231
30,3707,30035,340,20.0,0.6322956894882403,-4.962353845002348,0.07843209245400828,0.6667459406500198,0.011139799925274918,0.004517173632034854
30,3709,30035,340,20.0,0.6181437126400335,-5.095309728103804,0.07075988424103397,0.6647794155072795,0.03836104106487159,0.009832625713701582
30,3711,30035,340,20.0,0.605449560912886,-5.2278571434385785,0.06347075863573748,0.6627370766738716,0.036445628026482435,0.010211694167039376
30,3713,30035,340,20.0,0.5940211439656444,-5.35999723154994,0.057142084736208076,0.6607004405568073,0.03164336949764701,0.010183180585321416
30,3715,30035,340,20.0,0.5832044337100624,-5.491526160988475,0.05408355127791031,0.6576446471926767,0.015292667291488815,0.015278966820653217
30,3717,30035,340,20.0,0.5734676186284866,-5.622386490088121,0.04868407540787878,0.6543016454982276,0.02699737935015767,0.016715008472245607
30,3719,30035,340,20.0,0.564494645207029,-5.752744080768443,0.04486486710728821,0.6517879534016124,0.019096041502952854,0.012568460483075583
30,3721,30035,340,20.0,0.5557581522665109,-5.88294877611811,0.043682464702590185,0.6510234767483336,0.005912012023490121,0.0038223832663941693
30,3723,30035,340,20.0,0.5469665412151743,-6.013339648786106,0.04395805525668317,0.6519543633399794,-0.0013779527704649297,-0.00465443295822876
30,3725,30035,340,20.0,0.5378951576177164,-6.143957076794884,0.04535691798728925,0.6530871400438887,-0.006994313653030382,-0.005663883519546609
30,3727,30035,340,20.0,0.5288444271314399,-6.274107414395925,0.04525365243138291,0.6507516880052044,0.0005163277795317001,0.01167726019342119
30,3729,30035,340,20.0,0.5205671257330224,-6.403528500705532,0.041386506992087124,0.6471054315480362,0.019335727196478913,0.018231282285841033
30,3731,30035,340,20.0,0.5141029404487112,-6.532407821423059,0.03232092642155626,0.6443966035876381,0.04532790285265431,0.013544139801990873
30,3733,30035,340,20.0,0.5084544207115109,-6.660832510734647,0.02824259868600132,0.6421234465579362,0.020391638677774715,0.011365785148509389
30,3735,30035,340,20.0,0.503739574202664,-6.78842392079974,0.02357423254423452,0.6379570503254683,0.023341830708834,0.020831981162339197
30,3737,30035,340,20.0,0.49899790674778544,-6.9149175692163585,0.02370833727439292,0.6324682420830907,-0.0006705236507920098,0.02744404121188815
30,3739,30035,340,20.0,0.4953409069464443,-7.040494268298849,0.01828499900670577,0.6278834954124513,0.02711669133843575,0.022923733353197306
30,3741,30035,340,20.0,0.49213980446336736,-7.165521642672987,0.016005512415384615,0.6251368718706907,0.01139743295660578,0.013733117708802922
30,3743,30035,340,20.0,0.4890200909813718,-7.290315830790026,0.015598567409977893,0.6239709405851945,0.0020347250270336126,0.005829656427480678
30,3745,30035,340,20.0,0.48558799839040834,-7.415105626608623,0.017160462954817213,0.6239489790929875,-0.007809477724196601,0.00010980746103506078
30,3747,30035,340,20.0,0.4813521512353165,-7.54077790676172,0.021179235775459215,0.6283614007654847,-0.020093864103210013,-0.02206210836248612
30,3749,30035,340,20.0,0.47625004012676664,-7.667589171885275,0.02551055554274928,0.6340563256177756,-0.021656598836450325,-0.028474624261454196
30,3751,30035,340,20.0,0.4703804978905075,-7.795613799882924,0.029347711181295644,0.6401231399882423,-0.019185778192731817,-0.03033407185233372
30,3753,30035,340,20.0,0.46449423176002247,-7.92555637478061,0.029431330652425203,0.6497128744884328,-0.00041809735564779515,-0.04794867250095258
30,3755,30035,340,20.0,0.4594633762429243,-8.055951467835396,0.025154277585490714,0.6519754652739262,0.021385265334672443,-0.011312953927467007
30,3757,30035,340,20.0,0.45529878671626234,-8.187575211871472,0.02082294763330994,0.6581187201803829,0.021656649760903868,-0.030716274532283094
30,3759,30035,340,20.0,0.4509690531635493,-8.31874077750271,0.02164866776356522,0.6558278281561858,-0.004128600651276404,0.011454460120985388
30,3761,30035,340,20.0,0.4466158353573042,-8.448844482272142,0.021766089031225455,0.6505185238471611,-0.0005871063383011688,0.02654652154512327
30,3763,30035,340,20.0,0.4427580475922399,-8.577955086304344,0.019288938825321456,0.6455530201610138,0.012385751029519998,0.024827518430736717
30,3765,30035,340,20.0,0.4387249783176004,-8.705689254216555,0.020165346373197668,0.638670839561053,-0.004382037739381062,0.034410902999804094
30,3767,30035,340,20.0,0.43496391012948266,-8.833203159991905,0.01880534094058861,0.6375695288767513,0.006800027163045286,0.005506553421508187
30,3769,30035,340,20.0,0.4296473245378136,-8.961243245971438,0.02658292795834516,0.640200429897666,-0.038887935088782744,-0.013154505104573389
30,3771,30035,340,20.0,0.4228051668377777,-9.089592248998368,0.03421078850017967,0.6417450151346493,-0.03813930270917254,-0.007722926184916545
30,3773,30035,340,20.0,0.41464435239624287,-9.21837856701256,0.040804072207674125,0.643931590070963,-0.032966418537472286,-0.01093287468156845
30,3775,30035,340,20.0,0.4054353615753188,-9.347125817422263,0.046044954104620395,0.6437362520485124,-0.02620440948473135,0.000976690112253209
30,3777,30035,340,20.0,0.39525620625187763,-9.477662364017082,0.05089577661720579,0.6526827329740925,-0.024254112562926977,-0.044732404627900735
30,3779,30035,340,20.0,0.3848640971697117,-9.60968385192275,0.05196054541082962,0.6601074395283391,-0.005323843968119135,-0.0371235327712327
30,3781,30035,340,20.0,0.37434477315964276,-9.742374530654788,0.05259662005034471,0.6634533936601894,-0.00318037319757547,-0.01672977065925174
30,3783,30035,340,20.0,0.3616953917533863,-9.874834221315911,0.06324690703128244,0.6622984533056187,-0.053251434904688644,0.005774701772853774
30,3785,30035,340,20.0,0.3488423467354185,-10.00666104458707,0.064265225089839,0.6591341163557907,-0.005091590292782833,0.01582168474913992
30,10927,30153,340,20.0,1.4384977804887225,-9.996827134281622,-0.1648355161242021,-0.7392875726833559,-0.019765503437252363,0.008120952768875256
30,10929,30153,340,20.0,1.4699945550850826,-9.84753527887743,-0.15748387298180067,-0.7464592770209588,-0.036758215712007214,0.03585852168801473
30,10931,30153,340,20.0,1.5000088372948945,-9.697127754918586,-0.15007141104905974,-0.7520376197942191,-0.03706230966370461,0.027891713866301515
30,10933,30153,340,20.0,1.5282742862793852,-9.5465150911293,-0.1413272449224534,-0.7530633189464275,-0.04372083063303167,0.005128495761042018
30,10935,30153,340,20.0,1.553882824275616,-9.396895867826622,-0.12804268998115376,-0.7480961165133948,-0.06642277470649827,-0.024836012165163623
30,10937,30153,340,20.0,1.5762363441370137,-9.248278321588618,-0.11176759930698887,-0.7430877311900197,-0.08137545337082441,-0.025041926616875543
30,10939,30153,340,20.0,1.5953360693072347,-9.099027277041444,-0.0954986258511048,-0.7462552227358721,-0.08134486727942036,0.015837457729261928
30,10941,30153,340,20.0,1.610743714130447,-8.948712727575998,-0.07703822411606165,-0.7515727473272271,-0.09230200867521576,0.026587622956775192
30,10943,30153,340,20.0,1.6225222955830936,-8.797952758025176,-0.05889290726323271,-0.753799847754113,-0.0907265842641447,0.011135502134429487
30,10945,30153,340,20.0,1.6306400099332095,-8.646914666095594,-0.040588571750579394,-0.7551904596479098,-0.09152167756326657,0.006953059468983724
30,10947,30153,340,20.0,1.6363886525445448,-8.49616082598488,-0.02874321305667671,-0.7537692005535668,-0.05922679346951343,-0.00710629547171493
30,10949,30153,340,20.0,1.639559577019467,-8.34632342965814,-0.015854622374611438,-0.7491869816337005,-0.06444295341032635,-0.022911094599331605
30,10951,30153,340,20.0,1.6405582076389447,-8.195980425374989,-0.0049931530973879035,-0.7517150214157553,-0.05430734638611767,0.012640198910274236
30,10953,30153,340,20.0,1.6395617672497367,-8.044730948990596,0.0049822019460399325,-0.7562473819219662,-0.04987677521713918,0.02266180253105432
30,10955,30153,340,20.0,1.6364279206544907,-7.893590992971296,0.015669232976229797,-0.7556997800964993,-0.05343515515094932,-0.002738009127334351
30,10957,30153,340,20.0,1.6321839383463046,-7.743813240570717,0.021219911540930614,-0.7488887620028928,-0.027753392823504086,-0.03405509046803257
30,10959,30153,340,20.0,1.62739776983324,-7.594255792775689,0.023930842565322852,-0.7477872389751417,-0.01355465512196119,-0.005507615138755639
30,10961,30153,340,20.0,1.6216315521091884,-7.444822858209168,0.028831088620258072,-0.7471646728326053,-0.0245012302746761,-0.0031128307126815358
30,10963,30153,340,20.0,1.615816719784644,-7.294567162060778,0.029074161622721917,-0.7512784807419504,-0.001215365012319225,0.020569039546725065
30,10965,30153,340,20.0,1.6104892932666028,-7.144071183620514,0.026637132590205947,-0.7524798922013209,0.012185145162579847,0.0060070572968529135
30,10967,30153,340,20.0,1.6049863769695403,-6.995583115371825,0.027514581485312828,-0.7424403412434444,-0.004387244475534402,-0.05019775478938282
30,10969,30153,340,20.0,1.5995196587398417,-6.848983006259319,0.027333591148492875,-0.7330005455625299,0.000904951684099764,-0.04719897840457232
30,10971,30153,340,20.0,1.5960824765184722,-6.70357028233746,0.017185911106847307,-0.7270636196092939,0.05073840020822784,-0.029684629766180137
30,10973,30153,340,20.0,1.5941125390081616,-6.558809473255003,0.009849687551553021,-0.723804045412284,0.03668111777647143,-0.0162978709850492
30,10975,30153,340,20.0,1.593518952680499,-6.413333012426213,0.002967931638313548,-0.7273823041439531,0.03440877956619737,0.017891293658345298
30,10977,30153,340,20.0,1.5944211610037473,-6.266478002228594,-0.00451104161624194,-0.7342750509880913,0.03739486627277744,0.034463734220691045
30,10979,30153,340,20.0,1.5966984525603394,-6.117904694588338,-0.011386457782960324,-0.7428665382012811,0.03437708083359192,0.04295743606594904
30,10981,30153,340,20.0,1.600047402712881,-5.968064679462621,-0.016744750762708316,-0.7492000756285844,0.02679146489873996,0.03166768713651624
30,10983,30153,340,20.0,1.604381934918117,-5.817979862340556,-0.021672661026179707,-0.7504240856103284,0.024639551317356956,0.006120049908719949
30,10985,30153,340,20.0,1.609673877380319,-5.667377101592369,-0.026459712311009964,-0.7530138037409317,0.023935256424151286,0.0129485906530169
30,10987,30153,340,20.0,1.6161166712903232,-5.515430636656085,-0.032213969550021204,-0.7597323246814236,0.0287712861950562,0.03359260470245928
30,10989,30153,340,20.0,1.6245383582966488,-5.362718089404829,-0.04210843503162809,-0.7635627362562758,0.04947232740803442,0.019152057874260997
30,10991,30153,340,20.0,1.634779877270763,-5.209805763253199,-0.05120759487057036,-0.7645616307581538,0.04549579919471136,0.00499447250938978
30,10993,30153,340,20.0,1.6461984781512087,-5.057600174808055,-0.057093004402228864,-0.7610279422257182,0.029427047658292516,-0.017668442662177597
30,10995,30153,340,20.0,1.658339023981913,-4.906778709005159,-0.06070272915352115,-0.7541073290144817,0.018048623756461435,-0.03460306605618246
30,10997,30153,340,20.0,1.6717651144411385,-4.756782031058677,-0.06713045229612802,-0.7499833897324093,0.032138615713034335,-0.02061969641036221
30,10999,30153,340,20.0,1.6882493197828112,-4.608130616419422,-0.0824210267083636,-0.7432570731962729,0.0764528720611779,-0.033631582680682115
30,11001,30153,340,20.0,1.7081910683647026,-4.461285937716045,-0.09970874290945675,-0.734223393516884,0.08643858100546575,-0.0451683983969442
30,11003,30153,340,20.0,1.7292195978489666,-4.315195385839036,-0.10514264742132018,-0.7304527593850452,0.02716952255931715,-0.01885317065919434
30,11005,30153,340,20.0,1.7508079676692239,-4.1681753831574175,-0.10794184910128624,-0.7351000134080943,0.013996008399830284,0.02323627011524554
30,11007,30153,340,20.0,1.7715877255084727,-4.021745843568771,-0.10389878919624396,-0.7321476979432306,-0.020215299525211394,-0.014761577324318154
30,11009,30153,340,20.0,1.7903885477827277,-3.875812201176717,-0.09400411137127529,-0.7296682119602727,-0.04947338912484334,-0.012397429914789981
30,11011,30153,340,20.0,1.8063777477699414,-3.7308557384585304,-0.07994599993606855,-0.7247823135909326,-0.07029055717603372,-0.02442949184670029
30,11013,30153,340,20.0,1.8207335479197315,-3.58777528346184,-0.0717790007489505,-0.7154022749834521,-0.04083499593559026,-0.04690019303740245
30,11015,30153,340,20.0,1.833342290380626,-3.446366919799874,-0.06304371230447248,-0.7070418183098304,-0.04367644222239009,-0.04180228336810865
30,11017,30153,340,20.0,1.843056923478799,-3.3062470168461315,-0.04857316549086499,-0.7005995147687116,-0.07235273406803744,-0.03221151770559372
30,11019,30153,340,20.0,1.8498654088252564,-3.166177166316877,-0.03404242673228697,-0.7003492526462729,-0.0726536937928901,-0.0012513106121936346
30,11021,30153,340,20.0,1.8531787615827269,-3.025334691567581,-0.016566763787352334,-0.70421237374648,-0.08737831472467317,0.019315605501035726
30,11023,30153,340,20.0,1.8537493775467864,-2.883393401600849,-0.002853079820297477,-0.7097064498336603,-0.06856841983527429,0.02747038043590111
30,11025,30153,340,20.0,1.8520550750961997,-2.7403395269968875,0.0084715122529333,-0.7152693730198068,-0.056622960366153885,0.027814615930732423
30,11027,30153,340,20.0,1.8482624340440508,-2.596346996378632,0.018963205260744687,-0.7199626530912773,-0.052458465039056934,0.02346640035735259
30,11029,30153,340,20.0,1.8414724989366804,-2.4517834768405438,0.0339496755368518,-0.7228175976904416,-0.07493235138053556,0.014274722995821776
30,11031,30153,340,20.0,1.8316122851888093,-2.3061933663081136,0.0493010687393558,-0.727950552662151,-0.07675696601252002,0.025664774858547013
30,11033,30153,340,20.0,1.8193954587039631,-2.160092495158622,0.06108413242423061,-0.7305043557474589,-0.05891531842437403,0.012769015426539188
30,11035,30153,340,20.0,1.805821666198364,-2.0132375396514437,0.06786896252799601,-0.7342747775358904,-0.03392415051882702,0.01885210894215783
30,11037,30153,340,20.0,1.7913569424738025,-1.8659974327933941,0.07232361862280712,-0.7362005342902478,-0.022273280474055523,0.009628783771786775
30,11039,30153,340,20.0,1.7748963024410238,-1.7171824233699098,0.08230320016389348,-0.7440750471174218,-0.04989790770543179,0.03937256413586998
30,11041,30153,340,20.0,1.7560019255626218,-1.566966905122369,0.09447188439201004,-0.7510775912377043,-0.06084342114058283,0.035012720601412806
30,11043,30153,340,20.0,1.7341910935742924,-1.4148024411106386,0.10905415994164724,-0.7608223200586517,-0.07291137774818601,0.04872364410473673
30,11045,30153,340,20.0,1.7092428689143144,-1.2608293402575532,0.12474112329988962,-0.7698655042654268,-0.07843481679121189,0.045215921033875395
30,11047,30153,340,20.0,1.682058150410488,-1.105270271155589,0.13592359251913266,-0.7777953455098208,-0.055912346096215204,0.03964920622196999
30,11049,30153,340,20.0,1.653733391330268,-0.9491932179957911,0.14162379540109904,-0.7803852657989896,-0.028501014409831882,0.012949601445844117
30,11051,30153,340,20.0,1.6238550561836904,-0.7918650447753909,0.14939167573288836,-0.7866408661020013,-0.038839401658946615,0.03127800151505877
30,11053,30153,340,20.0,1.592843606620801,-0.6333441638290356,0.1550572478144474,-0.7926044047317765,-0.028327860407795225,0.029817693148875835
30,11055,30153,340,20.0,1.5613770605335398,-0.47340321698508725,0.1573327304363059,-0.7997047342197416,-0.011377413109292522,0.035501647439825645
30,11057,30153,340,20.0,1.529360724619507,-0.312401972472383,0.16008167957016428,-0.8050062225635213,-0.013744745669291847,0.026507441718898184
30,11059,30153,340,20.0,1.4969234619369771,-0.1507379152745475,0.16218631341264889,-0.8083202859891775,-0.010523169212423023,0.016570317128281054
30,11061,30153,340,20.0,1.464299219105264,0.011379505379915278,0.16312121415856584,-0.8105871032723139,-0.004674503729584778,0.011334086415681899
30,11063,30153,340,20.0,1.4317093563358365,0.1737563831817477,0.16294931384713718,-0.811884389009162,0.0008595015571433162,0.006486428684240875
30,11065,30153,340,20.0,1.3993596909209383,0.33618622541384613,0.16174832707449127,-0.8121492111604922,0.0060049338632295335,0.0013241107566508425
30,11067,30153,340,20.0,1.3674919409394952,0.4984658760516245,0.1593387499072152,-0.8113982531888919,0.01204788583638039,-0.003754789858001484
30,11069,30153,340,20.0,1.3363148801951605,0.6604169717050484,0.15588530372167342,-0.8097554782671196,0.017267230927708876,-0.008213874608861693
30,11071,30153,340,20.0,1.3060246960837607,0.8218766919032972,0.15145092055699916,-0.8072986009912436,0.022171915823371302,-0.012284386379379786
30,11073,30153,340,20.0,1.2768268257164601,0.9827025740430055,0.14598935183650297,-0.8041294106985419,0.027307843602480952,-0.015845951463508423
30,11075,30153,340,20.0,1.248912641540876,1.1427536337764896,0.13957092087792056,-0.8002552986674205,0.03209215479291205,-0.01937056015560712
30,11077,30153,340,20.0,1.2223150028949288,1.302545448705978,0.1329881932297361,-0.7989590746474418,0.032913638240922305,-0.006481120099893767
30,11079,30153,340,20.0,1.1970823565413966,1.459968361771381,0.12616323176766087,-0.7871145653270151,0.03412480731037615,-0.05922254660213344
30,11081,30153,340,20.0,1.174935913965643,1.6139456041847944,0.110732212878768,-0.7698862120670669,0.07715509444446433,-0.08614176629974102
30,11083,30153,340,20.0,1.1545783873939066,1.7670167122093967,0.10178763285868198,-0.7653555401230117,0.04472290010043012,-0.022653359720276045
30,11085,30153,340,20.0,1.1361250807711016,1.9202787296001569,0.09226653311402488,-0.7663100869538009,0.047605498723285455,0.004772734153946079
30,11087,30153,340,20.0,1.1194596749780903,2.074383783539842,0.08332702896505673,-0.7705252696984255,0.04469752074484079,0.02107591372312312
30,11089,30153,340,20.0,1.1044040593999058,2.2298696254662467,0.07527807789092233,-0.7774292096320234,0.04024475537067196,0.034519699667989734
30,11091,30153,340,20.0,1.0915877647339949,2.386975819777729,0.06408147332955472,-0.785530971557411,0.05598302280683809,0.040508809626937925
30,11093,30153,340,20.0,1.0815361683536908,2.5445450944165584,0.05025798190152031,-0.7878463731941476,0.06911745714017203,0.011577008183683013
30,11095,30153,340,20.0,1.0735934262026157,2.7025610611639808,0.039713710755375775,-0.7900798337371118,0.052721355730722674,0.011167302714820693
