recordingId,frame,uniqueTrackId,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
9,868,9002,131,6.0,-10.167826759815853,0.6209499838987451,-0.1578297343622559,0.6954109629931837,-0.0061022548744738,0.00890294813249426
9,870,9002,131,6.0,-10.136680732173943,0.48320639797863585,-0.15573013820954884,0.6887179296005463,-0.010497980763535253,0.03346516696318691
9,872,9002,131,6.0,-10.106008617297078,0.34732265256006034,-0.1533605743843225,0.6794187270928775,-0.011847819126131753,0.04649601253834401
9,874,9002,131,6.0,-10.075751098572498,0.2128131742299768,-0.1512875936229019,0.6725473916504177,-0.010364903807102976,0.0343566772122994
9,876,9002,131,6.0,-10.046057532259614,0.07969184491110948,-0.14846783156442278,0.6656066465943367,-0.01409881029239557,0.034703725280404996
9,878,9002,131,6.0,-10.016388770603749,-0.05306964454199736,-0.14834380827932314,0.6638074472655342,-0.0006201164254981961,0.008995996644012294
9,880,9002,131,6.0,-9.986676695060556,-0.18599183218166804,-0.14856037771596498,0.6646109381983534,0.001082847183209168,-0.004017454664095865
9,882,9002,131,6.0,-9.956913232959788,-0.3186637011810012,-0.14881731050383706,0.6633593449966657,0.001284663939360442,0.006257966008438309
9,884,9002,131,6.0,-9.926373481963715,-0.4497044124469962,-0.1526987549803671,0.6552035563299752,0.019407222382650247,0.040778943333452666
9,886,9002,131,6.0,-9.894157616066163,-0.5789846865976607,-0.16107932948775883,0.6464013707533223,0.04190287253695857,0.04401092788326455
9,888,9002,131,6.0,-9.86220862468996,-0.7067276650741405,-0.15974495688102053,0.6387148923823993,-0.006671863033691494,0.03843239185461478
9,890,9002,131,6.0,-9.83064511622229,-0.8352683922123196,-0.15781754233834988,0.6427036356908955,-0.009637072713353234,-0.01994371654248095
9,892,9002,131,6.0,-9.799511553004699,-0.9645665802946608,-0.1556678160879521,0.6464909404117059,-0.010748631251988883,-0.018936523604051736
9,894,9002,131,6.0,-9.769314867744573,-1.0939604746610536,-0.15098342630063044,0.6469694718319641,-0.023421948936608317,-0.002392657101291107
9,896,9002,131,6.0,-9.740301757613828,-1.2223224049228758,-0.1450655506537224,0.6418096513091109,-0.02958937823454022,0.025799102614265657
9,898,9002,131,6.0,-9.712669486576086,-1.3499594328469762,-0.13816135518871064,0.6381851396205018,-0.034520977325058766,0.018122558443045556
9,900,9002,131,6.0,-9.685875637619754,-1.4782536885956423,-0.13396924478166206,0.6414712787433308,-0.02096055203524294,-0.016430695614144675
9,902,9002,131,6.0,-9.659634751359466,-1.6065327043709248,-0.13120443130143933,0.6413950788764122,-0.013824067401113638,0.00038099933459267987
9,904,9002,131,6.0,-9.633838035831143,-1.7342743074920337,-0.1289835776416126,0.6387080156055447,-0.01110426829913358,0.0134353163543377
9,906,9002,131,6.0,-9.60775909668368,-1.8614214782546696,-0.1303946957373192,0.6357358538131797,0.0070555904785329915,0.014860808961825178
9,908,9002,131,6.0,-9.580867931653163,-1.9875233313072744,-0.1344558251525818,0.630509265263024,0.020305647076312994,0.026132942750778376
9,910,9002,131,6.0,-9.552948490967871,-2.112654180148884,-0.1395972034264581,0.625654244208047,0.025706891369381424,0.024275105274884634
9,912,9002,131,6.0,-9.523643617372674,-2.2380282894520773,-0.14652436797598867,0.6268705465159674,0.03463582274765287,-0.006081511539601792
9,914,9002,131,6.0,-9.493156593680126,-2.3639742563838104,-0.15243511846273705,0.6297298346586655,0.02955375243374192,-0.014296440713490455
9,916,9002,131,6.0,-9.461938514838216,-2.4902452746477843,-0.1560903942095493,0.6313550913198696,0.018276378734061183,-0.008126283306020277
9,918,9002,131,6.0,-9.430135501340096,-2.6167494268817677,-0.1590150674905999,0.6325207611699168,0.01462336640525308,-0.005828349250236453
9,920,9002,131,6.0,-9.398256573205181,-2.7427825833961084,-0.1593946406745772,0.6301657825717033,0.0018978659198864989,0.01177489299106771
9,922,9002,131,6.0,-9.366630813774641,-2.8678441404008193,-0.158128797152699,0.6253077850235544,-0.00632921760939098,0.024289987740744312
9,924,9002,131,6.0,-9.334985363168894,-2.9930180017136268,-0.15822725302873764,0.6258693065640375,0.0004922793801931391,-0.0028076077024152823
9,926,9002,131,6.0,-9.30334951938981,-3.1197215387139274,-0.15817921889541786,0.6335176850015034,-0.0002401706665988712,-0.03824189218732954
10,20985,10248,131,6.0,-5.32496632319609,-2.993389425443306,0.16814923443511098,-0.8459821850717963,-0.013986692979894855,0.007275638768289294
10,20987,10248,131,6.0,-5.358866733054251,-2.8228682636731346,0.16950204929080392,-0.852605808850857,-0.0067640742784647045,0.03311811889530336
10,20989,10248,131,6.0,-5.392525207010796,-2.6517971318860427,0.16829236978272544,-0.8553556589354594,0.006048397540392436,0.013749250423011894
10,20991,10248,131,6.0,-5.424487497840818,-2.480953953605794,0.15981145415011166,-0.8542158914012443,0.04240457816306886,-0.005698837671075374
10,20993,10248,131,6.0,-5.456332890545841,-2.309609442274198,0.15922696352511423,-0.8567225566579784,0.002922453124987179,0.01253332628367021
10,20995,10248,131,6.0,-5.488712007455241,-2.1384965307561954,0.16189558454700048,-0.8555645575900139,-0.013343105109431264,-0.005789995339822163
10,20997,10248,131,6.0,-5.520666091652296,-1.9689697614743904,0.1597704209852724,-0.847633846409025,0.01062581780864047,-0.039653555904944904
10,20999,10248,131,6.0,-5.5519622522541034,-1.8002955392838438,0.1564808030090381,-0.8433711109527331,0.016448089881171413,-0.021313677281459276
10,21001,10248,131,6.0,-5.582416268834024,-1.631183374806679,0.15227008289960153,-0.8455608223858235,0.02105360054718286,0.010948557165452177
10,21003,10248,131,6.0,-5.6129045207918775,-1.4625259937273043,0.1524412597892688,-0.8432869053968739,-0.000855884448336397,-0.011369584944748157
10,21005,10248,131,6.0,-5.6443212009871155,-1.2954293884191452,0.1570834009761901,-0.8354830265407953,-0.0232107059346065,-0.039019394280392916
10,21007,10248,131,6.0,-5.677236079736264,-1.131118084009107,0.16457439374574445,-0.8215565220501908,-0.037454963847771694,-0.06963252245302254
10,21009,10248,131,6.0,-5.7125873174137425,-0.9680807714249307,0.17675618838739027,-0.8151865629208821,-0.06090897320822908,-0.031849795646543555
10,21011,10248,131,6.0,-5.750957585257979,-0.8054116393022022,0.1918513392211807,-0.8133456606136424,-0.07547575416895214,-0.009204511536198279
10,21013,10248,131,6.0,-5.793207712626925,-0.6444628240306782,0.2112506368447331,-0.8047440763576197,-0.09699648811776207,-0.04300792128011377
10,21015,10248,131,6.0,-5.838733869931874,-0.4842700695096145,0.22763078652474178,-0.8009637726053187,-0.08190074840004335,-0.01890151876150492
10,21017,10248,131,6.0,-5.886618216762938,-0.32708196840599113,0.23942173415532064,-0.7859405055181168,-0.058954738152894315,-0.0751163354360096
10,21019,10248,131,6.0,-5.9368042282424085,-0.17620192879908414,0.25093005739735386,-0.754400198034535,-0.05754161621016607,-0.15770153741790915
10,21021,10248,131,6.0,-5.989254743294582,-0.030084758450210636,0.2622525752608684,-0.7305858517443675,-0.05661258931757285,-0.11907173145083716
10,21023,10248,131,6.0,-6.044490291319443,0.11407575880188991,0.27617774012430374,-0.7208025862605028,-0.06962582431717657,-0.048916327419323835
10,21025,10248,131,6.0,-6.1014037228369595,0.2583801752724222,0.284567157587583,-0.7215220823526614,-0.04194708731639629,0.003597480460793001
10,21027,10248,131,6.0,-6.160560700520994,0.40238292868807957,0.29578488842017414,-0.7200137670782869,-0.05608865416295572,-0.0075415763718722495
10,21029,10248,131,6.0,-6.223048783148404,0.5451667317945601,0.3124404131370495,-0.7139190155324027,-0.08327762358437685,-0.03047375772942118
10,21031,10248,131,6.0,-6.289141325425371,0.6852384746814351,0.3304627113848335,-0.7003587144343748,-0.09011149123892004,-0.0678015054901393
10,21033,10248,131,6.0,-6.358207924514986,0.8212982372499287,0.3453329954480733,-0.6802988128424681,-0.07435142031619879,-0.10029950795953368
10,21035,10248,131,6.0,-6.430185885423193,0.9540853904067639,0.35988980454103814,-0.663935765784176,-0.07278404546482431,-0.08181523529146029
10,21037,10248,131,6.0,-6.504759688010704,1.0848119354067691,0.3728690129375556,-0.6536327250000262,-0.06489604198258725,-0.05151520392074893
10,21039,10248,131,6.0,-6.5808263239308395,1.2152313181678998,0.3803331796006759,-0.6520969138056532,-0.037320833315601654,-0.007679055971865356
10,21041,10248,131,6.0,-6.660080098594561,1.3452459211998358,0.39626887331860594,-0.6500730151596801,-0.07967846858965011,-0.010119493229865384
10,21043,10248,131,6.0,-6.742158565159176,1.4741089966962746,0.4103923328230774,-0.6443153774821941,-0.07061729752235735,-0.028788188387429692
10,21045,10248,131,6.0,-6.824816995513263,1.6018107617247948,0.41329215177043466,-0.6385088251426008,-0.014499094736786233,-0.02903276169796687
10,21047,10248,131,6.0,-6.907926076784143,1.7270195338228782,0.4155454063544006,-0.6260438604904173,-0.011266272919829845,-0.062324823260917483
10,21049,10248,131,6.0,-6.990433206181896,1.8535181330188446,0.4125356469887631,-0.632492995979832,0.015048796828187605,0.03224567744707363
10,21051,10248,131,6.0,-7.073127296945934,1.9812252211256114,0.41347045382019054,-0.6385354405338339,-0.004674034157137186,0.030212222770009678
10,21053,10248,131,6.0,-7.157140579791093,2.1089806026387974,0.42006641422579705,-0.63877690756593,-0.03297980202803252,0.0012073351604802163
10,21055,10248,131,6.0,-7.243823665603067,2.235889431071312,0.43341542905986685,-0.6345441421625742,-0.06674507417034903,-0.021163827016779102
10,21057,10248,131,6.0,-7.333525261916889,2.361700901608592,0.44850798156911065,-0.6290573526863996,-0.07546276254621898,-0.02743394738087268
10,21059,10248,131,6.0,-7.424361628941114,2.4862600161921495,0.45418183512112353,-0.622795572917787,-0.02836926776006443,-0.031308898843063204
10,21061,10248,131,6.0,-7.515682253470752,2.608720942350323,0.4566031226481915,-0.6123046307908675,-0.012106437635339695,-0.05245471063459739
10,21063,10248,131,6.0,-7.611020265683101,2.7292353084126213,0.4766900610617464,-0.6025718303114913,-0.10043469206777456,-0.048664002396880957
10,21065,10248,131,6.0,-7.709429180794022,2.84942849635059,0.4920445755546021,-0.6009659396898437,-0.07677257246427871,-0.008029453108238105
10,21067,10248,131,6.0,-7.812081098043002,2.968662240253512,0.513259586244903,-0.5961687195146093,-0.10607505345150425,-0.023986100876172145
10,21069,10248,131,6.0,-7.91842100956504,3.0844364468691747,0.531699557610188,-0.5788710330783142,-0.09219985682642484,-0.08648843218147517
11,18430,11239,131,6.0,-10.926809166260208,2.820142950058812,-0.5844036585479717,1.0150002888550236,0.06321800804376387,-0.032992172692847266
11,18432,11239,131,6.0,-10.808916027658539,2.6167113458999522,-0.5894656930083464,1.0171580207942998,0.02531017230187338,-0.01078865969638132
11,18434,11239,131,6.0,-10.690477822925319,2.4135685373647475,-0.5921910236660999,1.0157140426760236,0.013626653288767443,0.007219890591381173
11,18436,11239,131,6.0,-10.571580903257415,2.2104554038812516,-0.5944845983395197,1.0155656674174796,0.011467873367099202,0.0007418762927202671
11,18438,11239,131,6.0,-10.45163594977816,2.0073372573879844,-0.5997247673962747,1.015590732466336,0.026200845283774754,-0.00012532524428232605
11,18440,11239,131,6.0,-10.330580024406373,1.804804808302956,-0.6052796268589322,1.0126622454251422,0.027774297313287732,0.014642435205969306
11,18442,11239,131,6.0,-10.208073188047951,1.6027119696236731,-0.6125341817921104,1.0104641933964142,0.03627277466589085,0.010990260143639574
11,18444,11239,131,6.0,-10.085115223250854,1.3999404681917493,-0.6147898239854843,1.013857507159619,0.01127821096686965,-0.016966568816023653
11,18446,11239,131,6.0,-9.963185701561937,1.1983572448305004,-0.6096476084445879,1.0079161168062445,-0.02571107770448222,0.029706951766872436
11,18448,11239,131,6.0,-9.842307549922642,0.997996568408535,-0.6043907581964714,1.0018033821098271,-0.026284251240582535,0.030563673482086884
11,18450,11239,131,6.0,-9.721871129491793,0.7995610344590824,-0.6021821021542451,0.9921776697472628,-0.011043280211131545,0.048128561812821324
11,18452,11239,131,6.0,-9.603844896629226,0.6027696099602737,-0.5901311643128349,0.9839571224940435,-0.060254689207051015,0.04110273626609651
11,18454,11239,131,6.0,-9.489481911711698,0.4058968559267244,-0.5718149245876436,0.9843637701677466,-0.09158119862595626,-0.0020332383685151
11,18456,11239,131,6.0,-9.378246949869073,0.21072488748896578,-0.5561748092131236,0.9758598421887932,-0.07820057687260018,0.042519639894766925
11,18458,11239,131,6.0,-9.269423248415253,0.019087239825753777,-0.5441185072691024,0.95818823831606,-0.06028150972010593,0.08835801936366572
11,18460,11239,131,6.0,-9.163584576185011,-0.16944080970677522,-0.5291933611512079,0.942640247662645,-0.07462573058947264,0.07773995326707528
11,18462,11239,131,6.0,-9.061846532378471,-0.35549474393665825,-0.5086902190326992,0.9302696711494152,-0.10251571059254339,0.06185288256614907
11,18464,11239,131,6.0,-8.964537957249682,-0.5387226195626269,-0.48654287564394494,0.9161393781298433,-0.11073671694377119,0.07065146509785958
11,18466,11239,131,6.0,-8.871613340474918,-0.7177487444641724,-0.464623083873823,0.8951306245077273,-0.10959895885060966,0.1050437681105798
11,18468,11239,131,6.0,-8.782189101860538,-0.8919703035440913,-0.44712119307189546,0.8711077953995949,-0.08750945400963772,0.1201141455406618
11,18470,11239,131,6.0,-8.696932176529824,-1.0607829810394525,-0.4262846266535725,0.8440633874768055,-0.10418283209161494,0.13522203961394696
11,18472,11239,131,6.0,-8.615030590339195,-1.2258671334571187,-0.40950793095314353,0.8254207620883314,-0.08388347850214473,0.09321312694237083
11,18474,11239,131,6.0,-8.53635482081954,-1.3882712472919945,-0.393378847598278,0.8120205691743787,-0.08064541677432757,0.06700096456976334
11,18476,11239,131,6.0,-8.460706145484538,-1.5485802237095947,-0.37824337667500707,0.8015448820880011,-0.07567735461635472,0.052378435431887915
11,18478,11239,131,6.0,-8.38748327474105,-1.7059219670585324,-0.36611435371743717,0.7867087167446885,-0.06064511478784951,0.07418082671656334
11,18480,11239,131,6.0,-8.315744007553358,-1.8601651106447932,-0.3586963359384665,0.771215717931304,-0.037090088894853324,0.07746499406692253
11,18482,11239,131,6.0,-8.245517256221154,-2.011728777456221,-0.3511337566610173,0.7578183340571387,-0.03781289638724594,0.06698691937082613
11,18484,11239,131,6.0,-8.176361004305832,-2.1602442922047644,-0.34578125957660966,0.7425775737427176,-0.026762485422038296,0.0762038015721056
11,18486,11239,131,6.0,-8.10835540804958,-2.3052341876383124,-0.34002798128126344,0.72494947716774,-0.0287663914767311,0.08814048287488774
11,18488,11239,131,6.0,-8.040616929401796,-2.448538126908956,-0.3386923932389152,0.7165196963532172,-0.0066779402117411735,0.04214890407261418
11,18490,11239,131,6.0,-7.973109907952528,-2.590161433094934,-0.3375351072463406,0.7081165309298898,-0.00578642996287293,0.042015827116637094
11,18492,11239,131,6.0,-7.90495678235706,-2.7295228264991622,-0.34076562797733967,0.6968069670211419,0.016152603654995268,0.056547819543739664
11,18494,11239,131,6.0,-7.835757215435662,-2.866269844155458,-0.3459978346069903,0.6837350882814786,0.026161033148253132,0.06535939369831656
11,18496,11239,131,6.0,-7.764787419814153,-2.9995739138961865,-0.3548489781075448,0.6665203487036431,0.04425571750277246,0.0860736978891774
11,18498,11239,131,6.0,-7.6913849450617455,-3.1289422280238077,-0.367012373762039,0.6468415706381059,0.06081697827247101,0.09839389032768597
11,19855,11261,131,6.0,-7.950253827180495,-2.9916476954648217,-0.07003640024304758,-0.35318412710795277,0.034604815899741403,0.09515582860004645
11,19857,11261,131,6.0,-7.934081128224541,-2.916536067147498,-0.08086349477976817,-0.37555814158661827,0.05413547268360297,0.11187007239332747
11,19859,11261,131,6.0,-7.914991710881067,-2.838548025464899,-0.0954470867173729,-0.3899402084129955,0.07291795968802361,0.07191033413188608
11,19861,11261,131,6.0,-7.893117294055596,-2.7581714742291967,-0.10937208412735266,-0.401882756178511,0.06962498704989883,0.05971273882757755
11,19863,11261,131,6.0,-7.8675904763856686,-2.675193775540659,-0.1276340883496374,-0.41488849344268885,0.09131002111142372,0.06502868632088932
11,19865,11261,131,6.0,-7.83901410645916,-2.588299492749301,-0.14288184963254125,-0.43447141395678956,0.07623880641451919,0.09791460257050355
11,19867,11261,131,6.0,-7.8081542040647225,-2.4971723764545084,-0.15429951197218905,-0.4556355814739632,0.057088311698239025,0.10582083758586824
11,19869,11261,131,6.0,-7.776042448076761,-2.4007021840250813,-0.16055877993980783,-0.4823509621471356,0.03129633983809388,0.1335769033658618
11,19871,11261,131,6.0,-7.74372360304972,-2.299237723468111,-0.1615942251352065,-0.5073223027848517,0.005177225976993327,0.12485670318858055
11,19873,11261,131,6.0,-7.712135838010364,-2.194142020416943,-0.15793882519677727,-0.5254785152558394,-0.018276999692146134,0.09078106235493877
11,19875,11261,131,6.0,-7.6818153166866034,-2.087034404503528,-0.15160260661880365,-0.535538079567075,-0.03168109288986809,0.05029782155617779
11,19877,11261,131,6.0,-7.653642903170754,-1.9777104779517796,-0.14086206757924824,-0.5466196327587425,-0.05370269519777704,0.05540776595833741
11,19879,11261,131,6.0,-7.628047008556481,-1.865809042845282,-0.12797947307136237,-0.5595071755324876,-0.06441297253942935,0.06443771386872577
11,19881,11261,131,6.0,-7.605393768136249,-1.750795922296084,-0.113266202101161,-0.57506560274599,-0.07356635485100682,0.07779213606751156
11,19883,11261,131,6.0,-7.586568849415723,-1.6332315563718591,-0.09412459360262915,-0.5878218296211246,-0.0957080424926593,0.06378113437567334
11,19885,11261,131,6.0,-7.571845883678867,-1.5140285380379654,-0.07361482868428304,-0.5960150916694684,-0.10254882459173054,0.04096631024171904
11,19887,11261,131,6.0,-7.561242793509718,-1.3949788993200558,-0.05301545084574144,-0.5952481935895482,-0.102996889192708,-0.0038344903996012647
11,19889,11261,131,6.0,-7.554547184095664,-1.2768013810918641,-0.03347804707027002,-0.5908875911409583,-0.09768701887735709,-0.021803012242949116
11,19891,11261,131,6.0,-7.551787372437753,-1.158633661982059,-0.01379905828955863,-0.5908385955490258,-0.09839494390355696,-0.0002449779596624957
11,19893,11261,131,6.0,-7.552839083511408,-1.0395492671025583,0.005258555368277129,-0.5954219743975031,-0.0952880682891788,0.0229168942423863
11,19895,11261,131,6.0,-7.558048241768979,-0.91985550130731,0.026045791287856446,-0.5984688289762419,-0.10393617959789658,0.015234272893693834
11,19897,11261,131,6.0,-7.567597743077124,-0.8000073910812171,0.047747506540725126,-0.5992405511304644,-0.1085085762643434,0.0038586107711124917
11,19899,11261,131,6.0,-7.581925672337529,-0.6803097012826695,0.07163964630202191,-0.5984884489927378,-0.11946069880648391,-0.003760510688632923
11,19901,11261,131,6.0,-7.60137903547542,-0.5620538601473384,0.09726681568945406,-0.5912792056766558,-0.12813584693716074,-0.03604621658040985
11,19903,11261,131,6.0,-7.626247357375782,-0.444248820077481,0.12434160950181017,-0.5890252003492868,-0.13537396906178056,-0.011270026636844843
11,19905,11261,131,6.0,-7.656880175307055,-0.3254038350524944,0.15316408965636796,-0.5942249251249332,-0.14411240077278897,0.025998623878231708
11,19907,11261,131,6.0,-7.693193887664365,-0.20563514091738044,0.18156856178654923,-0.5988434706755696,-0.14202236065090634,0.023092727753182274
11,19909,11261,131,6.0,-7.734465964652168,-0.08581334131015828,0.20636038493901498,-0.5991089980361108,-0.12395911576232876,0.0013276368027059782
11,19911,11261,131,6.0,-7.779834227514192,0.03294297188994788,0.22684131431011778,-0.5937815660005308,-0.10240464685551398,-0.0266371601779003
11,19913,11261,131,6.0,-7.828882579432426,0.15081004691136846,0.24524175959117045,-0.5893353751071029,-0.09200222640526334,-0.02223095446713952
11,19915,11261,131,6.0,-7.87983575385865,0.26897267431906835,0.2547658721311219,-0.5908131370384995,-0.04762056269975723,0.007388809656982964
11,19917,11261,131,6.0,-7.9304880949633905,0.3866333063954297,0.25326170552370186,-0.5883031603818067,0.007520833037100161,-0.012549883283463625
11,19919,11261,131,6.0,-7.981517393622854,0.5040417421158812,0.25514649329731576,-0.5870421786022573,-0.00942393886806947,-0.006304908897747374
11,19921,11261,131,6.0,-8.033560666821494,0.6211949218199408,0.26021636599319997,-0.5857658985202985,-0.025349363479421072,-0.006381400409793958
11,19923,11261,131,6.0,-8.08735694190688,0.7367113106439405,0.2689813754269288,-0.5775819441199981,-0.043825047168644105,-0.040919772001501986
11,19925,11261,131,6.0,-8.142973993864212,0.8496672167824686,0.2780852597866623,-0.5647795306926406,-0.045519421798667636,-0.0640120671367872
11,19927,11261,131,6.0,-8.199285476864844,0.9594738745144529,0.2815574150031619,-0.5490332886599214,-0.017360776082497864,-0.07873121016359619
11,19929,11261,131,6.0,-8.257228755040485,1.0663328985332967,0.289716390878203,-0.5342951200942192,-0.04079487937520554,-0.07369084282851102
11,19931,11261,131,6.0,-8.31864964435485,1.1710666412136455,0.307104446571822,-0.5236687134017437,-0.08694027846809504,-0.05313203346237749
11,19933,11261,131,6.0,-8.38292143042083,1.2721626115383229,0.32135893032990026,-0.5054798516233872,-0.07127241879039126,-0.09094430889178273
11,19935,11261,131,6.0,-8.450192949832914,1.3689055139962796,0.3363575970604238,-0.48371451228978346,-0.07499333365261762,-0.10882669666801847
11,19937,11261,131,6.0,-8.521040578402816,1.4616421784069704,0.35423814284951227,-0.4636833220534542,-0.08940272894544243,-0.10015595118164633
11,19939,11261,131,6.0,-8.595377445268763,1.5499025479085424,0.3716843343297338,-0.44130184750786006,-0.08723095740110764,-0.11190737272797069
11,19941,11261,131,6.0,-8.673560188020964,1.6341717097398085,0.39091371376100525,-0.42134580915633046,-0.09614689715635727,-0.09978019175764796
11,19943,11261,131,6.0,-8.753421761775964,1.7158732215824561,0.3993078687750007,-0.4085075592132381,-0.04197077506997715,-0.06419124971546175
11,19945,11261,131,6.0,-8.834783688378252,1.7956955204691982,0.4068096330114379,-0.3991114944337104,-0.037508821182186125,-0.04698032389763851
11,19947,11261,131,6.0,-8.918353819457941,1.8733488719185911,0.41785065539844624,-0.38826675724696447,-0.05520511193504163,-0.054223685933729726
11,19949,11261,131,6.0,-9.004540874933491,1.9490821695389573,0.43093527737775084,-0.3786664881018309,-0.065423109896523,-0.04800134572566783
11,19951,11261,131,6.0,-9.092568951611783,2.0235283226720795,0.44014038339145856,-0.372230765665611,-0.0460255300685386,-0.03217861218109963
11,19953,11261,131,6.0,-9.180258723824423,2.0980052993111435,0.4384488610631987,-0.37238488319532026,0.008457611641299323,0.000770587648546428
11,19955,11261,131,6.0,-9.266659012498335,2.173324553934809,0.4320014433695629,-0.3765962731183281,0.032237088468178854,0.021056949615039233
11,19957,11261,131,6.0,-9.35295610886422,2.2497108377743675,0.43148548182942115,-0.38193141919779183,0.0025798077007088693,0.02667573039731863
11,19959,11261,131,6.0,-9.4402100174499,2.3262623801267046,0.43626954292840026,-0.3827577117616854,-0.023920305494895544,0.004131462819467746
11,19961,11261,131,6.0,-9.52918481334709,2.4021061464826357,0.4448739794859513,-0.3792188317796552,-0.04302218278775527,-0.01769439991015087
11,19963,11261,131,6.0,-9.619643087489713,2.476446752070282,0.452291370713116,-0.37170302793823273,-0.03708695613582336,-0.037579019207112374
11,19965,11261,131,6.0,-9.710829047052748,2.549463018604315,0.4559297978151733,-0.36508133267016296,-0.018192135510286533,-0.03310847634034886
11,19967,11261,131,6.0,-9.801368634544136,2.6212863462694154,0.45269793745694287,-0.3591166383255029,0.016159301791152103,-0.029823471723300354
11,19969,11261,131,6.0,-9.891115553364969,2.6925398701273098,0.44873459410416316,-0.35626761928947204,0.019816716763898512,-0.014245095180154266
11,19971,11261,131,6.0,-9.98051630464633,2.763952038350438,0.4470037564068008,-0.35706084111564174,0.008654188486811876,0.003966109130848494
11,19973,11261,131,6.0,-10.070532537512038,2.8353551280641667,0.4500811643285463,-0.35701544856864276,-0.015387039608727449,-0.0002269627349948955
11,19975,11261,131,6.0,-10.162572268254275,2.90558243874097,0.4601986537111813,-0.35113655338401717,-0.05058744691317507,-0.02939447592312794
11,19977,11261,131,6.0,-10.256770208457679,2.973919370640464,0.47098970101702164,-0.34168465949746984,-0.053955236529201756,-0.04725946943273662
11,19979,11261,131,6.0,-10.346728239674178,3.0442846200157825,0.4497901560824946,-0.35182624687659203,0.10599772467263513,0.05070793689561093
11,19845,11262,131,6.0,-9.949239810934513,-2.95572105277471,-0.08712112588142418,-0.37859204221055487,-0.024322885431349306,0.04464257770667723
11,19847,11262,131,6.0,-9.932671745665564,-2.8788625170532693,-0.08284032634474414,-0.3842926786072032,-0.021403997683400178,0.028503181983241532
11,19849,11262,131,6.0,-9.916249348206227,-2.8017775284907285,-0.08211198729668467,-0.38542494281270434,-0.003641695240297338,0.005661321027505828
11,19851,11262,131,6.0,-9.899030384030095,-2.724766576849407,-0.08609482088066223,-0.3850547582066066,0.01991416791988776,-0.001850923030488616
11,19853,11262,131,6.0,-9.880831471096286,-2.647671956621874,-0.09099456466904243,-0.38547310113766553,0.024498718941901032,0.002091714655294563
11,19855,11262,131,6.0,-9.86180826109091,-2.56992080434044,-0.09511605002687773,-0.3887557614071713,0.020607426789176486,0.01641330134752872
11,19857,11262,131,6.0,-9.842359523546591,-2.491178780567029,-0.09724368772159764,-0.3937101188670544,0.010638188473599541,0.02477178729941576
11,19859,11262,131,6.0,-9.82217454173738,-2.410998721890564,-0.10092490904605178,-0.4009002933823247,0.018406106622270713,0.03595087257635132
11,19861,11262,131,6.0,-9.803814569753136,-2.329556348222192,-0.0917998599212222,-0.4072118683418591,-0.045625245624147936,0.031557874797671914
11,19863,11262,131,6.0,-9.788313482904684,-2.2472778072378246,-0.07750543424226208,-0.411392704921838,-0.07147212839480055,0.020904182899894597
11,19865,11262,131,6.0,-9.77644161821977,-2.164909008358011,-0.05935932342456596,-0.41184399439906816,-0.09073055408848063,0.0022564473861508283
11,19867,11262,131,6.0,-9.768254469898633,-2.0834792330766816,-0.04093574160568991,-0.40714887640664665,-0.09211790909438022,-0.023475589962107524
11,19869,11262,131,6.0,-9.763827047210967,-2.0031904061557193,-0.022137113438329692,-0.40144413460481143,-0.0939931408368011,-0.028523709009176113
11,19871,11262,131,6.0,-9.76162841689067,-1.9223529586161376,-0.010993151601486062,-0.4041872376979083,-0.05571980918421815,0.01371551546548444
11,19873,11262,131,6.0,-9.75963034462923,-1.8381625606646006,-0.009990361307199436,-0.4209519897576852,-0.005013951471433131,0.0838237602988845
11,19875,11262,131,6.0,-9.758744451043547,-1.7509402229720417,-0.004429467928410702,-0.4361116884627947,-0.02780446689394367,0.07579849352554735
11,19877,11262,131,6.0,-9.758378357596477,-1.6613576505843914,-0.0018304672353508522,-0.4479128619382511,-0.012995003465299249,0.05900586737728197
11,19879,11262,131,6.0,-9.757425552249677,-1.5710382137949015,-0.004764026734003224,-0.45159718394744974,0.014667797493261858,0.018421610045993297
11,19881,11262,131,6.0,-9.756987333087636,-1.4799016472369813,-0.0021910958102022704,-0.4556828327896012,-0.012864654619004767,0.020428244210757285
11,19883,11262,131,6.0,-9.755803414101468,-1.3898186136744135,-0.005919594930841043,-0.45041516781283875,0.018642495603193865,-0.02633832488381227
11,19885,11262,131,6.0,-9.752856727600847,-1.3016027305315987,-0.01473343250310677,-0.44107941571407405,0.04406918786132863,-0.04667876049382347
11,19887,11262,131,6.0,-9.747872217269762,-1.2148015113192,-0.0249225516554219,-0.43400609606199403,0.050945595761575646,-0.03536659826040012
11,19889,11262,131,6.0,-9.740890028210675,-1.1283125094984836,-0.03491094529543659,-0.4324450091035814,0.04994196820007346,-0.007805434792063082
11,19891,11262,131,6.0,-9.732786044996807,-1.040451437025693,-0.040519916069339246,-0.4393053623639531,0.028044853869513275,0.03430176630185855
11,19893,11262,131,6.0,-9.725132108748747,-0.9509275784185549,-0.03826968124029939,-0.44761929303569037,-0.011251174145199272,0.04156965335868623
11,19895,11262,131,6.0,-9.719869264192395,-0.8611533590280445,-0.02631422278176032,-0.44887109695255223,-0.05977729229269535,0.0062590195843093
