recordingId,frame,uniqueTrackId,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
9,16167,9192,140,6.0,3.7977577418206705,2.8834391654482974,0.4924269299854078,0.42505003367267147,-0.043176481422935176,-0.018888924054316636
9,16169,9192,140,6.0,3.698727681316088,2.797454361462598,0.49515030252291314,0.42992401992849594,-0.013616862687526599,-0.024369931279122348
9,16171,9192,140,6.0,3.6005458838049065,2.709849295185166,0.49090898755590695,0.4380253313871618,0.021206574835030967,-0.040506557293329415
9,16173,9192,140,6.0,3.504036074627227,2.620940789222646,0.4825490458883963,0.44454252981259934,0.0417997083375532,-0.0325859921271876
9,16175,9192,140,6.0,3.4083070845818253,2.531253359975914,0.4786449502270096,0.44843714623366004,0.019520478306933597,-0.01947308210530352
9,16177,9192,140,6.0,3.3121825353513725,2.440495401453023,0.48062274615226386,0.45378979261445407,-0.009888979626271333,-0.02676323190397012
9,16179,9192,140,6.0,3.2150916638153455,2.349111806292983,0.4854543576801351,0.45691797580019955,-0.0241580576393563,-0.015640915928727406
9,16181,9192,140,6.0,3.116186688534935,2.258432148349312,0.49452487640205156,0.4533982897183564,-0.045352593609582215,0.017598430409215826
9,16183,9192,140,6.0,3.01620264829221,2.1685243834080046,0.4999202012136261,0.44953882470653683,-0.026976624057872822,0.01929732505909776
9,16185,9192,140,6.0,2.915809033856183,2.0787380638461115,0.5019680721801345,0.44893159780946545,-0.010239354832541903,0.0030361344853568895
9,16187,9192,140,6.0,2.8159247602968076,1.989035838703613,0.4994213677968773,0.44851112571249296,0.012733521916286072,0.0021023604848624533
9,16189,9192,140,6.0,2.715965936668769,1.8994807267395337,0.49979411814019326,0.44777555982039585,-0.00186375171657982,0.00367782946048556
9,16191,9192,140,6.0,2.615888348766741,1.8116354963641061,0.5003879395101407,0.43922615187713787,-0.0029691068497372797,0.0427470397162899
9,16193,9192,140,6.0,2.5148321111768546,1.7266604480017984,0.5052811879494312,0.4248752418115387,-0.024466242196452548,0.07175455032799594
9,16195,9192,140,6.0,2.4124717896806143,1.644763169150872,0.5118016074812015,0.4094863942546323,-0.03260209765885147,0.07694423778453197
9,16197,9192,140,6.0,2.309314480048419,1.5630221270150677,0.5157865481609769,0.4087052106790212,-0.019924703398876975,0.003905917878055387
9,16199,9192,140,6.0,2.2065470225020833,1.4801898400162026,0.5138372877316777,0.4141614349943257,0.009746302146496078,-0.027281121576522294
9,16201,9192,140,6.0,2.1039982022090595,1.397242671550314,0.5127441014651191,0.4147358423294434,0.005465931332793161,-0.002872036675588552
9,16203,9192,140,6.0,2.001473589866132,1.3146340499425586,0.5126230617146366,0.4130431080387764,0.0006051987524124947,0.00846367145333482
9,16205,9192,140,6.0,1.8987847322319464,1.231909568573464,0.5134442881709289,0.413622406845473,-0.004106132281461727,-0.0028964940334830214
9,16207,9192,140,6.0,1.7954546568074716,1.1506274948254838,0.516650377122374,0.4064103687399012,-0.016030444757225704,0.036060190527859026
9,16209,9192,140,6.0,1.691531809863204,1.0718619110785286,0.5196142347213384,0.39382791873477596,-0.014819287994821684,0.06291225002562628
9,16211,9192,140,6.0,1.5882196669940698,0.9944988395534927,0.5165607143456707,0.38681535762517927,0.0152676018783382,0.03506280554798347
9,16213,9192,140,6.0,1.4860299920348026,0.9173674268105704,0.5109483747963361,0.3856570637146117,0.028061697746672998,0.005791469552837714
9,16215,9192,140,6.0,1.384432277337541,0.8402858442613401,0.5079885734863077,0.38540791274615127,0.014799006550142435,0.0012457548423022713
9,16217,9192,140,6.0,1.2834673206701006,0.763130659567494,0.5048247833372022,0.3857759234692304,0.015818950745527527,-0.0018400536153956315
9,16219,9192,140,6.0,1.1826202714634484,0.6862364304842179,0.5042352460332611,0.3844711454163807,0.0029476865197053392,0.006523890264248378
9,16221,9192,140,6.0,1.0815466827233067,0.6115276715654104,0.5053679437007086,0.3735437945940373,-0.00566348833723751,0.05463675411171709
9,16223,9192,140,6.0,0.9796660647567568,0.5374295711663167,0.5094030898327495,0.3704905019954685,-0.020175730660204616,0.015266462992843954
9,16225,9192,140,6.0,0.8786332434141563,0.46220039124552736,0.5051641067130025,0.37614589960394684,0.021194915598735098,-0.02827698804239165
9,16227,9192,140,6.0,0.7802225181515279,0.38507523871223953,0.492053626313142,0.38562576266643916,0.06555240199930257,-0.04739931531246161
9,16229,9192,140,6.0,0.682971895906575,0.3062295452789899,0.4862531112247642,0.39422846716624826,0.029002575441888778,-0.0430135224990455
9,16231,9192,140,6.0,0.5860175021624878,0.22736266988940465,0.48477196872043604,0.3943343769479261,0.007405712521640906,-0.0005295489083892435
9,16233,9192,140,6.0,0.48951462571034576,0.15005147188767845,0.4825143822607103,0.386555990008631,0.011287932298628678,0.03889193469647556
9,16235,9192,140,6.0,0.39308797176769983,0.07469851037039196,0.4821332697132297,0.37676480758643244,0.0019055627374031658,0.048955912110992816
9,16237,9192,140,6.0,0.29678985422685533,0.00025085454369952465,0.4814905877042225,0.3722382791334622,0.003213410045035947,0.022632642264851233
9,16239,9192,140,6.0,0.20070385558233858,-0.07390713669450623,0.48042999322258373,0.3707899561910287,0.0053029724081937735,0.0072416147121673324
9,16241,9192,140,6.0,0.10465362656785045,-0.14806059653465295,0.48025114507244065,0.3707672992007336,0.0008942407507153693,0.0001132849514756673
9,16243,9192,140,6.0,0.008682012650637255,-0.22190775641318344,0.4798580695860659,0.36923579939265244,0.001965377431873694,0.007657499040405746
9,16245,9192,140,6.0,-0.08738876491423272,-0.29466318987407236,0.4803538878243499,0.3637771673044446,-0.0024790911914199243,0.027293160441039244
9,16247,9192,140,6.0,-0.18403679358632233,-0.3661721959767903,0.483240143360448,0.35754503051358966,-0.014431277680490573,0.03116068395427468
9,16249,9192,140,6.0,-0.2826672059524278,-0.4371495491008152,0.49315206183052723,0.3548867656201246,-0.04955959235039609,0.013291324467325227
9,16251,9192,140,6.0,-0.3820573769755651,-0.5086397050944294,0.4969508551156865,0.3574507799680707,-0.01899396642579626,-0.012820071739730321
9,16253,9192,140,6.0,-0.47951559753407863,-0.581366820021173,0.48729110279256777,0.3636355746337183,0.0482987616155936,-0.030923973328238208
9,16255,9192,140,6.0,-0.576631900352357,-0.656152961965443,0.4855815140913919,0.3739307097213501,0.008547943505879396,-0.05147567543815901
9,16257,9192,140,6.0,-0.6737936841879074,-0.7327648452597056,0.48580891917775204,0.38305941647131303,-0.0011370254318007755,-0.04564353374981456
9,16259,9192,140,6.0,-0.7720004509817234,-0.8109041481482318,0.49103383396908007,0.39069651444263054,-0.02612457395664014,-0.03818548985658754
9,16261,9192,140,6.0,-0.8708848537869573,-0.8894983240256625,0.4944220140261696,0.3929708793871539,-0.01694090028544759,-0.011371824722616886
9,16263,9192,140,6.0,-0.970514321279576,-0.9675075395526591,0.4981473374630935,0.3900460776349829,-0.018626617184619443,0.014624008760855123
9,16265,9192,140,6.0,-1.0703976533603785,-1.0449031161215796,0.49941666040401234,0.38697788284460244,-0.0063466147045943,0.01534097395190226
9,16267,9192,140,6.0,-1.1705641468578303,-1.1226896141814964,0.5008324674872588,0.3889324902995839,-0.00707903541623256,-0.009773037274907193
9,16269,9192,140,6.0,-1.271260681633688,-1.2011471235998703,0.5034826738792886,0.39228754709186964,-0.013251031960148651,-0.0167752839614288
9,16271,9192,140,6.0,-1.37256025679688,-1.2796111361900857,0.50649787581596,0.392320062951077,-0.015076009683356872,-0.00016257929603691323
9,16273,9192,140,6.0,-1.4752850163574824,-1.3574840908869223,0.5136237978030123,0.3893647734841832,-0.03562960993526154,0.014776447334469145
9,16275,9192,140,6.0,-1.579244459374709,-1.4338863801690431,0.519797215086133,0.3820114464106039,-0.03086708641560354,0.03676663536789637
9,16277,9192,140,6.0,-1.684103186465264,-1.5104724849985003,0.524293635452775,0.3829305241472858,-0.022482101833209978,-0.004595388683409363
9,16279,9192,140,6.0,-1.788848071123649,-1.5872510473574104,0.5237244232919247,0.3838928117945506,0.002846060804251316,-0.004811438236324017
9,16281,9192,140,6.0,-1.8934115935630698,-1.6640709345941205,0.522817612197104,0.38409943618355036,0.004534055474103571,-0.0010331219449988271
9,16283,9192,140,6.0,-1.9982678673252727,-1.7415149986191047,0.5242813688110148,0.38722032012492136,-0.007318783069554247,-0.015604419706855
9,16285,9192,140,6.0,-2.103283312685531,-1.8186074031463142,0.5250772268012915,0.38546202263604723,-0.0039792899513835245,0.008791487444370638
9,16287,9192,140,6.0,-2.208808955735645,-1.8938130648936813,0.5276282152505707,0.37602830873683546,-0.012754942246395728,0.047168569496058854
9,16289,9192,140,6.0,-2.3148951841495866,-1.9672418068201596,0.5304311420697072,0.3671437096323915,-0.014014634095682599,0.04442299552221973
9,16291,9192,140,6.0,-2.420363663021412,-2.0393677880229384,0.5273423943591271,0.360629906013894,0.015443738552900488,0.03256901809248758
9,16293,9192,140,6.0,-2.525141950722467,-2.1115572999096006,0.5238914385052751,0.36094755943331114,0.017254779269260112,-0.001588267097085705
9,16295,9192,140,6.0,-2.6302553840292724,-2.1853604342499255,0.5255671665340267,0.36901567170162464,-0.008378640143757998,-0.040340561341567494
9,16297,9192,140,6.0,-2.7349602821776395,-2.2596961087524154,0.5235244907418357,0.3716783725124495,0.010213378960954866,-0.013313504054124348
9,16299,9192,140,6.0,-2.839807762106345,-2.3341421029535736,0.5242373996435279,0.3722299710057908,-0.0035645445084608873,-0.0027579924667064937
9,16301,9192,140,6.0,-2.9445222046054527,-2.408115549757826,0.5235722124955378,0.36986723402126165,0.0033259357399506584,0.011813684922645784
9,16303,9192,140,6.0,-3.0488553914454104,-2.4835978849351292,0.5216659341997887,0.3774116758865165,0.009531391478745377,-0.037722209326274125
9,16305,9192,140,6.0,-3.152361436507744,-2.5602027335777184,0.5175302253116687,0.38302424321294604,0.02067854444059991,-0.028062836632147814
9,16307,9192,140,6.0,-3.2550942501999165,-2.6379900428954293,0.5136640684608618,0.38893654658855414,0.019330784254034672,-0.02956151687804054
9,16309,9192,140,6.0,-3.356407449927604,-2.716743735259268,0.5065659986384374,0.3937684618191928,0.03549034911212168,-0.024159576153193196
9,16311,9192,140,6.0,-3.4559240532823763,-2.794562525771126,0.4975830167738615,0.3890939525592918,0.04491490932287956,0.023372546299504915
9,16313,9192,140,6.0,-3.554321138795366,-2.871199504198967,0.49198542756494934,0.38318489213920337,0.027987946044560896,0.02954530210044215
9,16315,9192,140,6.0,-3.6514138063289496,-2.9465473768379016,0.4854633376679174,0.3767393631946736,0.03261044948515979,0.03222764472264883
9,16317,9192,140,6.0,-3.7468847061664947,-3.0211250744707017,0.47735449918772543,0.37288848816400044,0.040544192400959744,0.01925437515336581
9,17078,9198,140,6.0,-3.551890726337581,2.971559089410327,0.05374914293134747,0.5861133803575358,-0.003676310946443273,0.017985681466792247
9,17080,9198,140,6.0,-3.562913011473786,2.8555823135869924,0.055111425681024784,0.5798838791166738,-0.006811413748386563,0.03114750620430984
9,17082,9198,140,6.0,-3.574710981308495,2.7416459576342955,0.05898984917354522,0.5696817797634846,-0.019392117462602165,0.05101049676594638
9,17084,9198,140,6.0,-3.587636401635454,2.6282013896313656,0.06462710163479546,0.5672228400146495,-0.02818626230625121,0.012294698744175214
9,17086,9198,140,6.0,-3.601971455576987,2.5144748055426245,0.07167526970766502,0.5686329204437057,-0.035240840364347825,-0.007050402145281076
9,17088,9198,140,6.0,-3.6175221650142015,2.400700454144784,0.07775354718607241,0.5688717569892021,-0.03039138739203695,-0.0011941827274819516
9,17090,9198,140,6.0,-3.6343015970313255,2.287290438885183,0.08389716008561976,0.5670500762980057,-0.03071806449773673,0.00910840345598185
9,17092,9198,140,6.0,-3.6521041814592725,2.1745419817441416,0.0890129221397351,0.5637422857052066,-0.025578810270576735,0.01653895296399588
9,17094,9198,140,6.0,-3.6699852291331156,2.0634721679598087,0.08940523836921566,0.5553490689216645,-0.0019615811474027467,0.041966083917710506
9,17096,9198,140,6.0,-3.687955865733605,1.9535288415585526,0.08985318300244627,0.5497166320062807,-0.0022397231661530626,0.02816218457691866
9,17098,9198,140,6.0,-3.706187457944671,1.843703422618087,0.09115796105533036,0.5491270947023275,-0.006523890264420462,0.0029476865197664015
9,17100,9198,140,6.0,-3.7248604048761194,1.733455859139817,0.09336473465724193,0.5512378173913501,-0.011033868009557857,-0.010553613445113408
9,17102,9198,140,6.0,-3.7440331027780642,1.6233574565394115,0.09586348950972434,0.5504920130020274,-0.01249377426241205,0.003729021946613509
9,17104,9198,140,6.0,-3.763560395060712,1.51424852997468,0.09763646141323967,0.545544632823658,-0.008864859517576651,0.024736900891847435
9,17106,9198,140,6.0,-3.7838347389896563,1.4060933401858813,0.10137171964472058,0.5407759489439934,-0.018676291157404545,0.023843419398322796
9,17108,9198,140,6.0,-3.8046580306768236,1.3003735264170728,0.10411645843583672,0.5285990688440423,-0.013723693955580707,0.06088440049975552
9,17110,9198,140,6.0,-3.826654568391574,1.1957938853363934,0.10998268857375093,0.522898205403397,-0.02933115068957104,0.028504317203226215
9,17112,9198,140,6.0,-3.8500693057773265,1.0909115733235675,0.11707368692876363,0.5244115600641297,-0.035454991775063505,-0.007566773303663288
9,17114,9198,140,6.0,-3.8750418289909367,0.9852616003735175,0.12486261606805105,0.5282498647502498,-0.038944645696437075,-0.0191915234306006
9,17116,9198,140,6.0,-3.9015217048030193,0.8795492724407004,0.13239937906041277,0.5285616396640858,-0.037683814961808615,-0.0015588745691796912
9,17118,9198,140,6.0,-3.929554759119191,0.7740259855997977,0.14016527158085879,0.5276164342045131,-0.03882946260223008,0.004726027297863311
9,17120,9198,140,6.0,-3.958585794786907,0.6689214268591812,0.14515517833858071,0.5255227937030826,-0.024949533788609646,0.010468202507152302
9,17122,9198,140,6.0,-3.988323069147967,0.5648456668880188,0.14868637180529998,0.5203787998558118,-0.017655967333596312,0.025719969236354112
9,17124,9198,140,6.0,-4.019025596409454,0.46095235372611354,0.15351263630743572,0.5194665658095265,-0.024131322510678732,0.004561170231426326
9,17126,9198,140,6.0,-4.0506002649112425,0.35606512424128867,0.1578733425089407,0.5244361474241244,-0.021803531007524857,-0.02484790807298909
9,17128,9198,140,6.0,-4.083204756032217,0.25025905561220796,0.16302245560487094,0.5290303431454035,-0.025745565479651233,-0.022970978606395853
9,17130,9198,140,6.0,-4.1162666797664205,0.14459912186722623,0.165309618671019,0.5282996687249086,-0.01143581533074034,0.003653372102474517
9,17132,9198,140,6.0,-4.149867616464344,0.03953068201480603,0.1680046834896176,0.525342199262101,-0.013475324092993013,0.01478734731403808
9,17134,9198,140,6.0,-4.1831818082715895,-0.06440273476839486,0.16657095903622743,0.5196670839160045,0.007168622266950919,0.028375576730482743
9,17136,9198,140,6.0,-4.215505348342053,-0.16578401340164817,0.16161770035231893,0.5069063931662665,0.024766293419542507,0.06380345374868979
9,17138,9198,140,6.0,-4.248094405791445,-0.2674086036077563,0.16294528724695834,0.5081229510305407,-0.006637934473197049,-0.006082789321371074
9,17140,9198,140,6.0,-4.281326895767091,-0.37019942474475664,0.1661624498782288,0.5139541056850017,-0.01608581315635238,-0.029155773272304675
9,17142,9198,140,6.0,-4.314967966456588,-0.47305318871508795,0.16820535344748588,0.5142688198516565,-0.010214517846285354,-0.0015735708332742515
9,17144,9198,140,6.0,-4.348323858400266,-0.5754878189562407,0.16677945971839137,0.5121731512057637,0.007129468645472592,0.010478343229464171
9,17146,9198,140,6.0,-4.380937635724624,-0.6775572562459458,0.1630688866217911,0.5103471864485254,0.01855286548300139,0.009129823786191427
9,17148,9198,140,6.0,-4.41271958802191,-0.7788000333126266,0.15890976148642988,0.5062138853334042,0.02079562567680604,0.02066650557560612
9,17150,9198,140,6.0,-4.444062202927989,-0.8796488780796787,0.1567130745303924,0.5042442238352607,0.010983434780187373,0.009848307490717412
9,17152,9198,140,6.0,-4.474947445961389,-0.981437835058163,0.1544262151670006,0.5089447848924211,0.011434296816958955,-0.023502805285802175
9,17154,9198,140,6.0,-4.505537063529614,-1.0845452402094413,0.1529480878411249,0.5155370257563918,0.007390636629378555,-0.0329612043198535
9,17156,9198,140,6.0,-4.535210310467061,-1.1880230031162107,0.1483662346872361,0.5173888145338468,0.022909265769444076,-0.009258943887274773
9,17158,9198,140,6.0,-4.56428703537415,-1.2910897167956386,0.1453836245354445,0.5153335683971394,0.01491305075895788,0.010276230683536891
9,17160,9198,140,6.0,-4.593157151077291,-1.393448113712,0.144350578515704,0.5117919845818075,0.005165230098702622,0.017707919076659362
9,17162,9198,140,6.0,-4.621727394064975,-1.4942896136791497,0.142851214938422,0.5042074998357482,0.007496817886409879,0.03792242373029664
9,17164,9198,140,6.0,-4.65063619909593,-1.595305400028027,0.14454402515477582,0.505078931744386,-0.008464051081769064,-0.004357159543189049
9,17166,9198,140,6.0,-4.680386930984967,-1.6974874021226551,0.14875365944518215,0.5109100104731412,-0.02104817145203164,-0.029155393643776062
9,17168,9198,140,6.0,-4.711419859862199,-1.8002511867225823,0.15516464438615873,0.5138189229996359,-0.032054924704882914,-0.014544562632473612
9,17170,9198,140,6.0,-4.742902136850818,-1.9025574931538718,0.1574113849430958,0.5115315321564473,-0.011233702784685384,0.011436954215943151
9,17172,9198,140,6.0,-4.77427802250315,-2.0036733455190245,0.15687942826166257,0.5055792618257637,0.0026597834071662163,0.029761351653417867
9,17174,9198,140,6.0,-4.804724860884242,-2.1040900046578113,0.1522341919054604,0.5020832956939336,0.02322618178101088,0.017479830659150597
9,17176,9198,140,6.0,-4.833118693865051,-2.2038523941072343,0.14196916490404554,0.4988119472471153,0.05132513500707425,0.01635674223409156
9,17178,9198,140,6.0,-4.859964903589574,-2.303980655469484,0.1342310486226106,0.5006413068112492,0.03869058140717474,-0.009146797820669406
9,17180,9198,140,6.0,-4.887010677051066,-2.404916985093014,0.13522886730746198,0.5046816481176486,-0.004989093424256907,-0.020201706531997043
9,17182,9198,140,6.0,-4.914573348781053,-2.505943957863183,0.13781335864993416,0.5051348638508446,-0.012922456712360919,-0.0022660786659800536
9,17184,9198,140,6.0,-4.942409500910694,-2.605937630836106,0.1391807606482054,0.4999683648646158,-0.006837009991356169,0.025832494931143923
9,17186,9198,140,6.0,-4.971001225187645,-2.7044027388839345,0.14295862138475446,0.49232554023914243,-0.01888930368274533,0.03821412312736694
9,17188,9198,140,6.0,-5.0002024322832135,-2.8014773323889393,0.14600603547784363,0.485372967525024,-0.015237070465445868,0.034762863570592106
9,17190,9198,140,6.0,-5.030026189281622,-2.896749307903777,0.14911878499204168,0.4763598775741884,-0.015563747570990216,0.04506544975417803
9,17192,9198,140,6.0,-5.061119045813719,-2.9926181807075922,0.15546428266048462,0.47934436401907643,-0.03172748834221473,-0.014922432224440119
9,17194,9198,140,6.0,-5.094253766880216,-3.0883906728953043,0.1656736053324881,0.47886246093856055,-0.05104661336001737,0.0024095154025793875
9,18534,9216,140,6.0,-5.339643413170336,2.894177269050159,0.09863046305726098,0.6972516595585398,-0.009435460189921585,-0.025377836610129823
9,18536,9216,140,6.0,-5.360200834069142,2.7538080828090594,0.10278710449402872,0.7018459312054981,-0.020783207183838748,-0.02297135823479124
9,18538,9216,140,6.0,-5.38181469331016,2.6136349527565796,0.10806929620509109,0.7008656502623989,-0.026410958555311836,0.004901404715496049
9,18540,9216,140,6.0,-5.403694490744142,2.474303176896771,0.10939898716991081,0.6966588792990436,-0.006648454824098593,0.021033854816776554
9,18542,9216,140,6.0,-5.424827039125031,2.336598090574845,0.10566274190444425,0.6885254316096301,0.018681226327332823,0.04066723844706743
9,18544,9216,140,6.0,-5.445490020547359,2.199313131461542,0.10331490711164015,0.6864247955665137,0.011739173964020466,0.010503180215581942
9,18546,9216,140,6.0,-5.46609558401388,2.061839749477146,0.10302781733260602,0.6873669099219804,0.0014354488951706657,-0.00471057177733325
9,18548,9216,140,6.0,-5.486425604196151,1.9239567629291725,0.10165010091135684,0.689414932739868,0.006888582106245877,-0.010240114089438146
9,18550,9216,140,6.0,-5.506244762912325,1.7862782771451478,0.09909579358086784,0.6883924289201238,0.012771536652445015,0.005112519098721124
9,18552,9216,140,6.0,-5.5256078577533305,1.6503181934507811,0.09681547420502756,0.6798004184718331,0.011401596879201392,0.04296005224145305
9,18554,9216,140,6.0,-5.54422025673345,1.5149424518860375,0.09306199490059619,0.6768787078237182,0.018767396522156865,0.014608553240574862
9,18556,9216,140,6.0,-5.561835667841476,1.3793323704337515,0.08807705554013001,0.6780504072614302,0.024924696802330892,-0.005858497188560019
9,18558,9216,140,6.0,-5.579155377558635,1.2433963124678358,0.08659854858579674,0.6796802898295784,0.007392534771666348,-0.00814941284074111
9,18560,9216,140,6.0,-5.59604035720835,1.1068974847723982,0.08442489824857624,0.6824941384771877,0.010868251686102504,-0.014069243238046258
9,18562,9216,140,6.0,-5.612223011341974,0.9709013884858071,0.08091327066811704,0.6799804814329558,0.01755813790229599,0.012568285221159492
9,18564,9216,140,6.0,-5.626034210583244,0.8362457032158663,0.06905599620635083,0.6732784263497038,0.05928637230883105,0.03351027541625973
9,18566,9216,140,6.0,-5.638224665978189,0.7021475925011189,0.06095227697472616,0.6704905535737371,0.040518596158123366,0.013939363879833522
9,18568,9216,140,6.0,-5.648971269088275,0.567818634262049,0.053733015550427865,0.6716447911953494,0.03609630712149148,-0.00577118810806132
9,18570,9216,140,6.0,-5.659156141503703,0.4335133113076619,0.05092436207714268,0.6715266147719356,0.014043267366425916,0.0005908821170685918
9,18572,9216,140,6.0,-5.669134419900321,0.299717810784514,0.049891391983090116,0.6689775026157396,0.005164850470262827,0.012745560780980103
9,18574,9216,140,6.0,-5.679407751096697,0.16814103598695151,0.05136665598187928,0.6578838739878123,-0.007376319993945835,0.05546814313963644
9,18576,9216,140,6.0,-5.689423543120017,0.03788568980052309,0.050078960116599625,0.6512767309321421,0.006438479326398294,0.03303571527835114
9,18578,9216,140,6.0,-5.699090189714465,-0.09214650291965709,0.04833323297223746,0.6501609636009009,0.008728635721810818,0.005578836656205954
9,18580,9216,140,6.0,-5.710327689221,-0.22253425312971364,0.056187497532675934,0.6519387510502828,-0.039271322802192365,-0.008888937246909201
9,18582,9216,140,6.0,-5.723614129099179,-0.35312285988912206,0.06643219939089562,0.6529430337970421,-0.051223509291098424,-0.00502141373379672
9,18584,9216,140,6.0,-5.738137406429381,-0.4840554624585005,0.07261638665100989,0.6546630128468922,-0.030920936300571356,-0.008599895249250533
9,18586,9216,140,6.0,-5.753160389174667,-0.6142434211545109,0.07511491372643064,0.650939793480052,-0.012492635377103767,0.018616096834200846
9,18588,9216,140,6.0,-5.76847699524109,-0.7432832137713876,0.07658303033211578,0.6451989630843835,-0.007340583028425662,0.02870415197834264
9,18590,9216,140,6.0,-5.78399564874311,-0.8726701041176841,0.07759326751009876,0.6469344517314823,-0.005051185889914933,-0.008677443235494131
9,18592,9216,140,6.0,-5.79986600729832,-1.0028116490575236,0.07935179277605009,0.6507077246991977,-0.008792626329756636,-0.018866364838576732
9,18594,9216,140,6.0,-5.81654752084912,-1.1335899259449893,0.08340756775400138,0.6538913844373284,-0.020278874889756437,-0.015918298690653643
9,18596,9216,140,6.0,-5.8339650970317205,-1.2646487590693676,0.08708788091300157,0.6552941656218914,-0.018401565795000963,-0.0070139059228147005
9,18598,9216,140,6.0,-5.852241098779286,-1.395220862752058,0.09138000873782914,0.6528605184134517,-0.02146063912413787,0.012168236042198188
9,18600,9216,140,6.0,-5.871296444625098,-1.5254891198014873,0.09527672922905683,0.6513412852471467,-0.01948360245613845,0.0075961658315248926
9,18602,9216,140,6.0,-5.891069276326092,-1.656868688709762,0.09886415850496988,0.6568978445413731,-0.017937146379565228,-0.02778279647113191
9,18604,9216,140,6.0,-5.912469988451212,-1.789897046666016,0.10700356062560257,0.6651417897812706,-0.04069701060316344,-0.04121972619948733
9,18606,9216,140,6.0,-5.935936321876528,-1.9238552479661681,0.11733166712657894,0.6697910065007606,-0.051640532504881875,-0.023246083597450173
9,18608,9216,140,6.0,-5.961106996827835,-2.0579538770512382,0.12585337475653713,0.6704931454253504,-0.04260853814979093,-0.003510694622949062
9,18610,9216,140,6.0,-5.9871089241407995,-2.1919788888065503,0.13000963656482067,0.6701250587765606,-0.020781309041417728,0.0018404332439492244
9,18612,9216,140,6.0,-6.012667013034758,-2.3260427265559205,0.12779044446979082,0.6703191887468507,0.011095960475149269,-0.0009706498514505668
9,18614,9216,140,6.0,-6.038034768024412,-2.461410394434126,0.12683877494827023,0.6768383393910282,0.004758347607602964,-0.03259575322088759
9,18616,9216,140,6.0,-6.063895319628422,-2.597919618923669,0.1293027580200512,0.6825461224477136,-0.012319915358904865,-0.028538915283427002
9,18618,9216,140,6.0,-6.089592680161169,-2.7349225727664583,0.12848680266373425,0.6850147692139474,0.004079776781584776,-0.012343233831169087
9,18620,9216,140,6.0,-6.115470348692892,-2.87127461261685,0.129388342658614,0.6817601992519573,-0.0045076999743987045,0.016272849809950696
9,18622,9216,140,6.0,-6.140807889300335,-3.0068145799178847,0.1266877030372182,0.6776998365051745,0.013503198106978864,0.02030181373391393
10,382,10001,140,6.0,-2.2423219285370997,-2.982716153994821,-0.35229264755758827,-0.43421970588270353,0.011279200844094284,-0.07524230610697069
10,384,10001,140,6.0,-2.1718143085338295,-2.899547888283225,-0.3525381000163508,-0.41584132855797984,0.0012272622938125366,-0.09189188662361847
10,386,10001,140,6.0,-2.1012792463645837,-2.8198623437674204,-0.35267531084622883,-0.39842772257902226,0.0006860541493902694,-0.0870680298947879
10,388,10001,140,6.0,-2.03011668208039,-2.743099852637324,-0.3558128214209688,-0.38381245565048294,0.01568755287369994,-0.07307633464269658
10,390,10001,140,6.0,-1.9576192164719406,-2.6682901642249806,-0.3624873280422469,-0.3740484420617163,0.033372533106390545,-0.04882006794383331
10,392,10001,140,6.0,-1.8828860296913006,-2.594930562306689,-0.3736659339032,-0.36679800959145803,0.055893029304765474,-0.03625216235129125
10,394,10001,140,6.0,-1.8057679608605983,-2.5225212959119614,-0.38559034415351134,-0.3620463319736378,0.05962205125155662,-0.023758388089101246
10,396,10001,140,6.0,-1.7256911145695908,-2.450075478999686,-0.40038423145503765,-0.36222908456137626,0.07396943650763155,0.0009137629386923862
10,398,10001,140,6.0,-1.6428323064540318,-2.3773890619902573,-0.41429404057779506,-0.36343208504714397,0.06954904561378705,0.006015002428838567
10,400,10001,140,6.0,-1.5576166766752115,-2.3036660198568835,-0.4260781488941012,-0.3686152106668694,0.058920541581530816,0.02591562809862724
10,402,10001,140,6.0,-1.470487612467823,-2.2295552037073834,-0.43564532103694265,-0.3705540807475005,0.04783586071420709,0.009694350403155472
10,404,10001,140,6.0,-1.3819639990592687,-2.154778480262904,-0.4426180670427715,-0.37388361722239694,0.034863730029144335,0.01664768237448211
10,406,10001,140,6.0,-1.2932781728737548,-2.080112603627098,-0.4434291309275695,-0.37332938317903075,0.004055319423990067,-0.0027711702168309316
10,408,10001,140,6.0,-1.205709832015713,-2.006401832505305,-0.4378417042902094,-0.36855385560896403,-0.027937133186800578,-0.02387763785033359
10,410,10001,140,6.0,-1.1200796454612123,-1.9335236824832214,-0.42815093277250305,-0.3643907501104182,-0.04845385758853182,-0.02081552749272908
10,412,10001,140,6.0,-1.0367624112529679,-1.8611677885706406,-0.4165861710412222,-0.36177946956290397,-0.05782380865640424,-0.013056402737571249
10,414,10001,140,6.0,-0.9556175801249638,-1.7894505376388898,-0.4057241556400204,-0.3585862546587537,-0.05431007700600898,-0.015966074520751272
10,416,10001,140,6.0,-0.8765293226861484,-1.71893316364289,-0.3954412871940771,-0.35258686997999944,-0.051414342229716414,-0.029996923393771358
10,418,10001,140,6.0,-0.7990850083791636,-1.6492978049411415,-0.38722157153492365,-0.3481767935087421,-0.04109857829576735,-0.022050382356286757
