recordingId,frame,uniqueTrackId,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
19,5814,19093,231,6.0,-3.2036643087960663,-1.2309735848287804,0.06412359404225798,0.4046057799724456,-0.05185145625781207,-0.019926150755938954
19,5816,19093,231,6.0,-3.2177631320402376,-1.310717686072252,0.0704941162208561,0.3987205062173582,-0.03185261089299063,0.02942636877543703
19,5818,19093,231,6.0,-3.233176967421281,-1.3890099116048455,0.07706917690521786,0.3914611276629676,-0.03287530342180878,0.03629689277195314
19,5820,19093,231,6.0,-3.2493081950830436,-1.4642475916204112,0.08065613830881224,0.37618840007782817,-0.0179348070179719,0.07636363792569711
19,5822,19093,231,6.0,-3.265612660765097,-1.5367667263285851,0.08152232841026619,0.36259567354086975,-0.004330950507269726,0.06796363268479211
19,5824,19093,231,6.0,-3.2817354608122304,-1.6076999866416481,0.08061400023566812,0.3546663015653151,0.00454164087299036,0.03964685987777328
19,5826,19093,231,6.0,-3.297379137313884,-1.6787817078188372,0.07821838250826829,0.35540860588594514,0.011978088636999118,-0.0037115216031502474
19,5828,19093,231,6.0,-3.312405711436915,-1.75284557330076,0.0751328706151555,0.37031932740961393,0.015427559465563956,-0.07455360761834395
19,5830,19093,231,6.0,-3.3248996710512118,-1.8348789785278763,0.062469798071482785,0.41016702613558165,0.06331536271836358,-0.1992384936298386
19,5832,19093,231,6.0,-3.334499481935763,-1.9220110015216143,0.04799905442275598,0.43566011496869006,0.07235371824363401,-0.12746544416554206
19,5834,19093,231,6.0,-3.3413214725484606,-2.0082288502774297,0.034109953063488074,0.431089243779077,0.06944550679633954,0.022854355948065397
19,5836,19093,231,6.0,-3.3450255767415684,-2.09475618937974,0.018520520965539244,0.43263669551155237,0.07794716048974415,-0.007737258662376956
19,5838,19093,231,6.0,-3.346747501895476,-2.1853498617512956,0.008609625769537832,0.45296836185777734,0.04955447598000706,-0.10165833173112482
19,5840,19093,231,6.0,-3.3461313301322444,-2.2769105412614317,-0.0030808588161579387,0.4578033975506801,0.05845242292847885,-0.02417517846451389
19,5842,19093,231,6.0,-3.3440441325686825,-2.370071621688456,-0.010435987817809522,0.4658054021351221,0.03677564500825792,-0.04001002292221001
19,5844,19093,231,6.0,-3.3395594666107145,-2.4639434378594762,-0.022423329789840185,0.4693590808551007,0.059936709860153314,-0.017768393599892907
19,5846,19093,231,6.0,-3.3311125444088887,-2.5553929977562597,-0.04223461100912873,0.45724779948391747,0.09905640609644273,0.06055640685591612
19,5848,19093,231,6.0,-3.3190583875785356,-2.6426952623495117,-0.06027078415176579,0.43651132296625983,0.09018086571318529,0.10368238258828821
19,5850,19093,231,6.0,-3.3049159569618287,-2.7259860917141596,-0.07071215308353418,0.41645414682323967,0.052206844658841955,0.1002858807151008
19,5852,19093,231,6.0,-3.288924589134943,-2.8063221400052294,-0.07995683913442964,0.40168024145534886,0.04622343025447728,0.07386952683945402
19,5854,19093,231,6.0,-3.2708889560328345,-2.885450761493326,-0.09017816551054159,0.39564310744048203,0.05110663188055975,0.030185670074334148
19,5856,19093,231,6.0,-3.25038737985473,-2.9641220813895477,-0.10250788089052332,0.39335659948110946,0.06164857689990866,0.011432539796862873
19,5858,19093,231,6.0,-3.2280733543491955,-3.0431087224482614,-0.11157012752767148,0.39493320529356835,0.04531123318574082,-0.007883029062294433
19,16650,19232,231,6.0,0.8080426334288249,-2.977220637769625,-0.09576610689738918,-0.5909759261338299,-0.01779841980791841,0.09084790174986868
19,16652,19232,231,6.0,0.8257633498597838,-2.8550388588123132,-0.0886035821547948,-0.6109088947865593,-0.03581262371297189,0.09966484326364711
19,16654,19232,231,6.0,0.8428632196833935,-2.729722666115539,-0.08549934911804835,-0.6265809634838715,-0.015521165183732255,0.07836034348656096
19,16656,19232,231,6.0,0.8595781676801213,-2.6017325371466726,-0.08357473998363896,-0.6399506448443315,-0.00962304567204697,0.06684840680230009
19,16658,19232,231,6.0,0.8747416961954402,-2.469406730884386,-0.0758176425765944,-0.6616290313114326,-0.038785487035222777,0.10839193233550537
19,16660,19232,231,6.0,0.8883800148304192,-2.333811133371739,-0.06819159317489498,-0.6779779875632364,-0.0381302470084971,0.08174478125901885
19,16662,19232,231,6.0,0.9006885910574782,-2.197393170290398,-0.06154288113529527,-0.6820898154067034,-0.03324356019799857,0.02055913921733543
19,16664,19232,231,6.0,0.9107503214070447,-2.0613154771060507,-0.05030865174783239,-0.6803884659217374,-0.0561711469373144,-0.008506747424830152
19,16666,19232,231,6.0,0.9190833221168031,-1.925709794337335,-0.04166500354879199,-0.6780284138435788,-0.043218240995201995,-0.01180026039079296
19,16668,19232,231,6.0,0.9261201497933986,-1.7900059511483835,-0.035184138382977626,-0.6785192159447573,-0.03240432582907182,0.0024540105058923345
19,16670,19232,231,6.0,0.9320520236691885,-1.6539680763769797,-0.029659369378949307,-0.6801893738570186,-0.02762384502014159,0.008350789561306637
19,16672,19232,231,6.0,0.9371501384354323,-1.5179953610042585,-0.025490573831218888,-0.6798635768636063,-0.020843977738652097,-0.001628984967061431
19,16674,19232,231,6.0,0.9410582008865827,-1.38330232351576,-0.019540312255751924,-0.6734651874424924,-0.02975130787733482,-0.03199194710556963
19,16676,19232,231,6.0,0.9439398096563536,-1.2508266928099658,-0.014408043848854746,-0.6623781535289708,-0.02566134203448589,-0.05543516956760808
19,16678,19232,231,6.0,0.9459899603767647,-1.1206464221003718,-0.01025075360205574,-0.6509013535479702,-0.02078645123399503,-0.05738399990500298
19,16680,19232,231,6.0,0.9473200362286637,-0.9925906494923862,-0.006650379259494632,-0.6402788630399281,-0.01800187171280554,-0.053112452540210464
19,16682,19232,231,6.0,0.9477128014042676,-0.8667986897512434,-0.001963825878019687,-0.6289597987057138,-0.023432766907374725,-0.056595321671071286
19,16684,19232,231,6.0,0.9456414956182286,-0.7415401663193438,0.010356528930194897,-0.6262926171594979,-0.06160177404107292,-0.013335907731079621
19,16686,19232,231,6.0,0.942667934593765,-0.6174071363279879,0.014867805122318334,-0.6206651499567795,-0.022556380960617184,-0.02813733601359225
19,16688,19232,231,6.0,0.9399063576379548,-0.494737343417439,0.013807884779050705,-0.6133489645527446,0.005299601716338143,-0.03658092702017446
19,16690,19232,231,6.0,0.937546154763398,-0.373434188296101,0.011801014372784246,-0.6065157756066902,0.010034352031332294,-0.03416594473027168
19,16692,19232,231,6.0,0.9359343658402559,-0.2524409953616803,0.008058944615710328,-0.6049659646721034,0.01871034878536959,-0.007749054672934186
19,16694,19232,231,6.0,0.9351691727360605,-0.13056929487500454,0.003825965520977137,-0.6093585024333787,0.021164895473665957,0.02196268880637675
19,16696,19232,231,6.0,0.9351967130801482,-0.0077652459127303675,-0.00013770172043847673,-0.6140202448113709,0.01981833620707807,0.02330871188996053
19,16698,19232,231,6.0,0.935125792741938,0.1152504761324879,0.00035460169105105965,-0.6150786102260913,-0.002461517057447682,0.005291827073602429
19,16700,19232,231,6.0,0.9343473661534636,0.23830133940474074,0.0038921329423718953,-0.6152543163612642,-0.01768765625660418,0.0008785306758640754
19,16702,19232,231,6.0,0.9327556664769476,0.3609880778573525,0.007958498382579782,-0.6134336922630587,-0.020331827201039432,-0.009103120491027461
19,16704,19232,231,6.0,0.9301020072880612,0.4825808592751201,0.013268295944431907,-0.6079639070888382,-0.026548987809260627,-0.02734892587110238
19,16706,19232,231,6.0,0.9257347026107225,0.6025540360683315,0.021836523386693507,-0.5998658839660567,-0.042841137211308,-0.040490115613907585
19,16708,19232,231,6.0,0.9196870751758273,0.7214219909695969,0.03023813717447643,-0.5943397745063272,-0.04200806893891462,-0.027630547298647112
19,16710,19232,231,6.0,0.9119518081042643,0.8386276364962965,0.03867633535781456,-0.5860282276334977,-0.04219099091669065,-0.04155773436414767
19,16712,19232,231,6.0,0.9024676149098032,0.9542062425592303,0.04742096597230572,-0.577893030314669,-0.04372315307245578,-0.04067598659414362
19,16714,19232,231,6.0,0.891663350864969,1.0686648428409469,0.054021320224171276,-0.5722930014085831,-0.033001771259327795,-0.028000144530429538
19,16716,19232,231,6.0,0.8803336858742632,1.1825365412176632,0.056648324953528784,-0.5693584918835815,-0.013135023646787536,-0.014672547625008137
19,16718,19232,231,6.0,0.868874023795547,1.2964602084033836,0.05729831039358091,-0.5696183359286022,-0.003249927200260627,0.0012992202251038698
19,16720,19232,231,6.0,0.8575943589866707,1.4110227034085079,0.05639832404438161,-0.5728124750256214,0.004499931745996499,0.015970695485095776
19,16722,19232,231,6.0,0.8463852125520727,1.525815474680078,0.05604573217299014,-0.5739638563578509,0.001762959356957361,0.005756906661147365
19,16724,19232,231,6.0,0.8351000922547935,1.6397985991322355,0.05642560148639564,-0.5699156222607871,-0.0018993465670275045,-0.020241170485318927
19,16726,19232,231,6.0,0.8238801956980796,1.7526248545928191,0.0560994827835698,-0.5641312773029183,0.0016305935141291972,-0.028921724789343628
19,16728,19232,231,6.0,0.8121182314682299,1.8646339426056056,0.058809821149248265,-0.5600454400639321,-0.013551691828392332,-0.02042918619493128
19,16730,19232,231,6.0,0.7987555338884775,1.9768414058751749,0.06681348789876196,-0.5610373163478466,-0.04001833374756847,0.004959381419572528
19,16732,19232,231,6.0,0.7825495885470395,2.0903147451914674,0.08102972670719022,-0.5673666965814628,-0.0710811940421413,0.03164690116808089
19,16734,19232,231,6.0,0.7642283340974685,2.2049891121415124,0.091606272247855,-0.5733718347502248,-0.05288272770332392,0.030025690843810127
19,16736,19232,231,6.0,0.7450566001928356,2.319637312385083,0.09585866952316446,-0.5732410012178524,-0.021261986376547304,-0.000654167661862104
19,16738,19232,231,6.0,0.7242029395074345,2.4319101342789784,0.10426830342700533,-0.5613641094694777,-0.042048169519204315,-0.05938445874187348
19,16740,19232,231,6.0,0.7003082884986571,2.5406708516964756,0.11947325504388706,-0.5438035870874858,-0.07602475808440867,-0.08780261190995953
19,16742,19232,231,6.0,0.6735677393113279,2.645356846601048,0.13370274593664633,-0.5234299745228621,-0.07114745446379633,-0.10186806282311833
19,16744,19232,231,6.0,0.6444474286504948,2.745760233033062,0.14560155330416547,-0.5020169321600698,-0.05949403683759569,-0.10706521181396145
19,16746,19232,231,6.0,0.6122710971331655,2.843529850962595,0.1608816575866462,-0.48884808964766435,-0.07640052141240361,-0.06584421256202733
19,16748,19232,231,6.0,0.5791131354426665,2.9377933453627714,0.16578980845249502,-0.4713174720008828,-0.024540754329244185,-0.08765308823390772
19,16750,19232,231,6.0,0.5483886090943392,3.0279070334499325,0.1536226317416367,-0.4505684404358057,0.06083588355429159,-0.10374515782538563
19,21220,19302,231,6.0,-2.4822529963499713,2.9385652993615103,-0.21413905363524055,0.48870749759771126,0.0006825853231307022,-0.1639688509361692
19,21222,19302,231,6.0,-2.439762135713395,2.835724538656607,-0.21245430318288072,0.5142038035245178,-0.008423752261799144,-0.1274815296340326
19,21224,19302,231,6.0,-2.3984699909267357,2.728484416599062,-0.20646072393329717,0.5362006102877248,-0.029967896247917736,-0.10998403381603516
19,21226,19302,231,6.0,-2.3603731495908704,2.61866620690581,-0.19048420667932664,0.5490910484662592,-0.07988258626985267,-0.06445219089267207
19,21228,19302,231,6.0,-2.3273345223318125,2.5082100549321105,-0.16519313629528964,0.5522807598684976,-0.12645535192018498,-0.01594855701119169
19,21230,19302,231,6.0,-2.2991684204711227,2.3971494228162573,-0.14083050930344898,0.5553031605792658,-0.12181313495920332,-0.015112003553841014
19,21232,19302,231,6.0,-2.274894217334696,2.2847045853976784,-0.12137101568213238,0.5622241870928946,-0.09729746810658302,-0.034605132568144015
19,21234,19302,231,6.0,-2.253212038555223,2.1708405194094302,-0.10841089389736602,0.5693203299412408,-0.06480060892383177,-0.03548071424173127
19,21236,19302,231,6.0,-2.234243013936614,2.057705695835883,-0.09484512309304582,0.565674117867736,-0.06782885402160099,0.018231060367523977
19,21238,19302,231,6.0,-2.218188205847098,1.947868241216753,-0.0802740404475788,0.5491872730956504,-0.07285541322733513,0.08243422386042809
19,21240,19302,231,6.0,-2.204494174519958,1.8409884432846337,-0.06847015663570044,0.5343989896605961,-0.05901941905939179,0.0739414171752717
19,21242,19302,231,6.0,-2.1932386372484984,1.735686570173415,-0.056277686357297796,0.5265093655560937,-0.060962351392013225,0.039448120522511676
19,21244,19302,231,6.0,-2.1835189312957466,1.6310417527375143,-0.048598529763759224,0.5232240871795035,-0.03839578296769286,0.01642639188295103
19,21246,19302,231,6.0,-2.173606069654406,1.5262335618644824,-0.0495643082067021,0.5240409543651592,0.0048288922147143865,-0.004084335928278282
19,21248,19302,231,6.0,-2.163171197415617,1.4203874379800396,-0.05217436119394625,0.529230619422214,0.013050264936220746,-0.025948325285274354
19,21250,19302,231,6.0,-2.1520396333905416,1.312862766939596,-0.05565782012537657,0.537623355202218,0.017417294657151583,-0.04196367890001995
19,21252,19302,231,6.0,-2.1415135422830445,1.2058709209605813,-0.05263045553748569,0.5349592298950734,-0.015136822939454397,0.013320626535723301
19,21254,19302,231,6.0,-2.130668214205995,1.0996776285222114,-0.054226640385246494,0.5309664621918497,0.007980924238804032,0.01996383851611827
19,21256,19302,231,6.0,-2.120629142599944,0.9951851448629139,-0.0501953580302561,0.5224624182964877,-0.020156411774951977,0.042520219476810395
19,21258,19302,231,6.0,-2.110344989390893,0.8908746914424984,-0.051420766045253696,0.5215522671020772,0.006127040074987988,0.004550755972052012
19,21260,19302,231,6.0,-2.0988148992506974,0.7869600172075367,-0.05765045070097896,0.5195733711748085,0.031148423278626325,0.009894479636343712
19,21262,19302,231,6.0,-2.0858512363210506,0.683021488049927,-0.06481831464823395,0.5196926457880485,0.035839319736274966,-0.0005963730662000843
19,21264,19302,231,6.0,-2.0707411032051652,0.5799264431776368,-0.07555066557942691,0.5154752243614513,0.05366175465596479,0.021087107132986005
19,21266,19302,231,6.0,-2.053414045870629,0.47822826873912505,-0.0866352866726805,0.5084908721925585,0.05542310546626794,0.03492176084446408
19,21268,19302,231,6.0,-2.0343695559243242,0.3777820229024327,-0.0952224497315246,0.5022312291834619,0.042935815294220525,0.031298215045483246
19,21270,19302,231,6.0,-2.014338758618963,0.2760045378710567,-0.1001539865268053,0.5088874251568798,0.024657683976403444,-0.033280979867089666
19,21272,19302,231,6.0,-1.9934032656075826,0.17242227427168466,-0.10467746505690267,0.5179113179968603,0.0226173926504869,-0.04511946419990254
19,21274,19302,231,6.0,-1.970710596637029,0.06633904432937732,-0.11346334485276777,0.5304161497115367,0.04392939897932546,-0.06252415857338212
19,21276,19302,231,6.0,-1.9465766197757193,-0.041311167286105066,-0.12066988430654901,0.5382510580774119,0.03603269726890623,-0.039174541829375964
19,21278,19302,231,6.0,-1.9214993191201302,-0.14891848112596162,-0.12538650327794554,0.5380365691992828,0.023583094856982623,0.0010724443906456882
19,21280,19302,231,6.0,-1.895536547913496,-0.25503819895102986,-0.12981385603317075,0.5305985891253412,0.022136763776126056,0.03718990036970793
19,21282,19302,231,6.0,-1.8691543141771023,-0.3601086545657164,-0.1319111686819685,0.5253522780734327,0.010486563243988778,0.026231555259542683
19,21284,19302,231,6.0,-1.8430210564034735,-0.4644549479265123,-0.13066628886814424,0.5217314668039796,-0.006224399069121311,0.018104056347265085
19,21286,19302,231,6.0,-1.8166983228281033,-0.5691354551717462,-0.13161366787685091,0.5234025362261696,0.004736895043533362,-0.008355347110949873
19,21288,19302,231,6.0,-1.7895937346103001,-0.6742039099883316,-0.13552294108901575,0.5253422740829267,0.01954636606082416,-0.009698689283785256
19,21290,19302,231,6.0,-1.7606524346439025,-0.7802004757640868,-0.14470649983198802,0.5299828288787761,0.04591779371486138,-0.023202773979247304
19,21292,19302,231,6.0,-1.7297908855432564,-0.8869970060780851,-0.15430774550323045,0.5339826515699914,0.048006228356212155,-0.01999911345607619
19,21294,19302,231,6.0,-1.6967323835104864,-0.9946825795935232,-0.16529251016385027,0.5384278675771909,0.054923823303099084,-0.022226080035997464
19,21296,19302,231,6.0,-1.663989846058954,-1.1009495036161718,-0.1637126872576622,0.531334620113243,-0.007899114530940388,0.035466237319739524
19,21298,19302,231,6.0,-1.629950620839268,-1.2098994671152152,-0.1701961260984297,0.544749817495217,0.032417194203837596,-0.06707598690987027
19,21300,19302,231,6.0,-1.594740649724986,-1.3231944684794965,-0.17604985557140962,0.5664750068214064,0.029268647364899536,-0.10862594663094693
19,21302,19302,231,6.0,-1.5598251384240809,-1.4404856922372682,-0.174577556504526,0.5864561187888584,-0.0073614953344181,-0.09990555983726002
19,21304,19302,231,6.0,-1.5232266494251276,-1.5606789990517278,-0.1829924449947662,0.600966534072298,0.042074442451200955,-0.0725520764171983
19,21306,19302,231,6.0,-1.4867226838541336,-1.6817822318640259,-0.18251982785497,0.6055161640614903,-0.0023630856989809157,-0.022748149945961416
19,21308,19302,231,6.0,-1.452368921974456,-1.8036305311739294,-0.17176880939838823,0.6092414965495174,-0.05375509228290887,-0.018626662440135444
19,21310,19302,231,6.0,-1.4214747166853154,-1.9252158320106352,-0.15447102644570276,0.6079265041835291,-0.08648891476342735,0.00657496182994155
19,21312,19302,231,6.0,-1.3944056038039374,-2.0479643473899065,-0.13534556440689016,0.6137425768963567,-0.09562731019406301,-0.0290803635641379
19,21314,19302,231,6.0,-1.3705727020745142,-2.173016129445005,-0.11916450864711603,0.6252589102754924,-0.08090527879887066,-0.05758166689567856
19,21316,19302,231,6.0,-1.3509384746571207,-2.2975525145447904,-0.09817113708696756,0.6226819254989269,-0.10496685780074233,0.012884923882827692
19,21318,19302,231,6.0,-1.3337834238000004,-2.421367038450867,-0.08577525428560162,0.6190726195303831,-0.061979414006829714,0.01804652984271904
19,21320,19302,231,6.0,-1.318393015912216,-2.542483760438578,-0.07695203943892226,0.6055836099385559,-0.04411607423339681,0.06744504795913597
19,21322,19302,231,6.0,-1.3048642577838805,-2.658666927909196,-0.06764379064167714,0.5809158373530887,-0.04654124398622561,0.12333886292733576
19,21324,19302,231,6.0,-1.294702962562062,-2.7708007505472154,-0.05080647610909206,0.5606691131900976,-0.0841865726629254,0.10123362081495557
19,21326,19302,231,6.0,-1.2878399906991356,-2.881055993130995,-0.03431485931463252,0.5512762129188986,-0.0824580839722977,0.04696450135599495
19,21328,19302,231,6.0,-1.2833634582937261,-2.9900341269818895,-0.022382662027047306,0.5448906692544719,-0.059660986437926056,0.03192771832213337
19,21330,19302,231,6.0,-1.2809110804696169,-3.098633845411578,-0.012261889120546154,0.5429985921484426,-0.05060386453250576,0.00946038553014672
21,5218,21112,231,6.0,4.888317007030794,-0.729407206760045,0.23251069101655197,0.551710022170171,0.006223862886844955,-0.015411473997178904
21,5220,21112,231,6.0,4.840682294428022,-0.8405887796723421,0.23817356301386372,0.5559078645614857,-0.028314359986558735,-0.02098921195657355
21,5222,21112,231,6.0,4.792539169316038,-0.9537425383569386,0.24071562555991743,0.5657687934229821,-0.01271031273026857,-0.04930464430748238
21,5224,21112,231,6.0,4.7460496149782525,-1.0713266586175965,0.23244777168892838,0.5879206013032895,0.04133926935494525,-0.11075903940153675
21,5226,21112,231,6.0,4.700947656291614,-1.1911778426861297,0.22550979343319177,0.5992559203426662,0.03468989127868305,-0.056676595196883395
21,5228,21112,231,6.0,4.65675200805785,-1.3116175005119346,0.2209782411688188,0.6021982891290245,0.02265776132186481,-0.014711843931791702
21,5230,21112,231,6.0,4.6134864394104405,-1.4307812461295384,0.21632784323704968,0.595818728088019,0.023251989658845673,0.03189780520502783
21,5232,21112,231,6.0,4.571318025120663,-1.5484127866970452,0.210842071448889,0.588157702837534,0.02742885894080338,0.03830512625242477
21,5234,21112,231,6.0,4.530376976749445,-1.665641123963538,0.20470524185608685,0.5861416863324642,0.030684147964010755,0.010080082525348866
21,5236,21112,231,6.0,4.490440678066128,-1.7835619047762357,0.1996814934165858,0.5896039040634882,0.025118742197505206,-0.017311088655119766
21,5238,21112,231,6.0,4.4514460026410445,-1.902225279448002,0.19497337712541807,0.5933168733588312,0.023540581455838705,-0.01856484647671519
21,5240,21112,231,6.0,4.41348383690991,-2.0211075690163036,0.18981082865567434,0.5944114478415086,0.025812742348718665,-0.005472872413386787
21,5242,21112,231,6.0,4.375997104113741,-2.140255308249032,0.18743366398084493,0.5957386961636413,0.011885823374147009,-0.0066362416106635624
21,5244,21112,231,6.0,4.338957432998695,-2.257072481916643,0.1851983555752268,0.5840858683380556,0.011176542028090708,0.05826413912792816
21,5246,21112,231,6.0,4.302127015946295,-2.370968626187407,0.18415208526199933,0.5694807213538189,0.005231351566137299,0.0730257349211838
21,5248,21112,231,6.0,4.264280466388804,-2.4829615955497326,0.18923274778745558,0.5599648468116292,-0.025403312627281238,0.047579372710948586
21,5250,21112,231,6.0,4.224838478115114,-2.5933690443972597,0.1972099413684525,0.5520372442376353,-0.039885967904984554,0.03963801286996915
21,5252,21112,231,6.0,4.183888161161271,-2.7013534693916936,0.20475158476921607,0.5399221249721697,-0.03770821700381788,0.06057559632732801
21,5254,21112,231,6.0,4.142883563614592,-2.807183839229639,0.20502298773339422,0.5291518491897262,-0.0013570148208907895,0.053851378912217474
21,5256,21112,231,6.0,4.10265115987646,-2.911513636936007,0.20116201869065709,0.5216489885318398,0.019304845213685695,0.03751430328943206
21,5258,21112,231,6.0,4.063653160121218,-3.013483001036648,0.1949899987762116,0.5098468205032058,0.030860099572227462,0.05901084014316993
21,17554,21328,231,6.0,-4.008710925240972,-2.957419073644054,-0.4694019268745109,-0.460023696179348,-0.0323599357901605,0.012667263147381203
21,17556,21328,231,6.0,-3.915662694952406,-2.8642093373491444,-0.46524115144282785,-0.46604868147454903,-0.02080387715841514,0.030124926476005065
21,17558,21328,231,6.0,-3.8242211575134935,-2.7688495689412482,-0.45720768719456295,-0.47679884203948086,-0.040167321241324494,0.05375080282465916
21,17560,21328,231,6.0,-3.7338646669307365,-2.6705467454336396,-0.4517824529137848,-0.4915141175380433,-0.02712617140389062,0.0735763774928122
21,17562,21328,231,6.0,-3.6432931558112127,-2.570305219739317,-0.45285755559761887,-0.5012076284716138,0.005375513419170197,0.048467554667852575
21,17564,21328,231,6.0,-3.5528184370088924,-2.4689049743863487,-0.4523735940116014,-0.5070012267648405,-0.0024198079300874475,0.02896799146613338
21,17566,21328,231,6.0,-3.465517231874711,-2.3676037795162026,-0.43650602567090635,-0.5065059743507305,-0.07933784170347513,-0.0024762620705498506
21,17568,21328,231,6.0,-3.3805650775290523,-2.266278912025391,-0.4247607717282942,-0.506624337454058,-0.05872626971306083,0.0005918155166373396
21,17570,21328,231,6.0,-3.2967030180294086,-2.164636722573973,-0.4193102974982188,-0.5082109472570906,-0.02725237115037693,0.007933049015163007
21,17572,21328,231,6.0,-3.2126590033564053,-2.0628626531965324,-0.4202200733650163,-0.5088703468872025,0.004548879333987621,0.0032969981505592827
21,17574,21328,231,6.0,-3.1283161626698455,-1.9603680263865289,-0.4217142034327992,-0.5124731340500177,0.007470650338914364,0.018013935814076287
21,17576,21328,231,6.0,-3.044992780494921,-1.8579181694665108,-0.41661691087462316,-0.5122492846000903,-0.025486462790880182,-0.0011192472496368566
21,17578,21328,231,6.0,-2.964718499072271,-1.755552482627237,-0.40137140711324903,-0.5118284341963686,-0.07622751880687062,-0.0021042520186087543
21,17580,21328,231,6.0,-2.8893349816275453,-1.6554532528716537,-0.37691758722362856,-0.5004961487779169,-0.12226909944810238,-0.0566614270922583
21,17582,21328,231,6.0,-2.8195687558167033,-1.5553161456830027,-0.3488311290542101,-0.5006855359432549,-0.1404322908470923,0.0009469358266900318
21,17584,21328,231,6.0,-2.7532768061437847,-1.4555994018103582,-0.33145974836459313,-0.49858371936322254,-0.08685690344808483,-0.010509082900161948
21,17586,21328,231,6.0,-2.6890254740301702,-1.3567576893523743,-0.3212566605680722,-0.4942085622899195,-0.05101543898260452,-0.021875785366515244
21,17588,21328,231,6.0,-2.626798092748592,-1.2585607427662633,-0.3111369064078917,-0.490984732930555,-0.05059877080090258,-0.01611914679682247
21,17590,21328,231,6.0,-2.565012682263686,-1.1602840351941643,-0.3089270524245302,-0.4913835378604947,-0.011049269916807436,0.001994024649698556
21,17592,21328,231,6.0,-2.5042391560438073,-1.0627874495575291,-0.30386763109939263,-0.48748292818317607,-0.02529710662568796,-0.019503048386593225
21,17594,21328,231,6.0,-2.4470568840385014,-0.9657613882733949,-0.2859113600265295,-0.48513030642067134,-0.08978135536431564,-0.011763108812523626
21,17596,21328,231,6.0,-2.390416947797479,-0.8682062032619737,-0.28319968120511296,-0.48777592505710565,-0.013558394107082705,0.013228093182171552
21,17598,21328,231,6.0,-2.3332722574867995,-0.7689573762195568,-0.28572345155339685,-0.49624413521208444,0.012618851741419412,0.04234105077489392
21,17600,21328,231,6.0,-2.2759647620921877,-0.6666612561973504,-0.28653747697305887,-0.5114806001110322,0.004070127098310117,0.07618232449473905
21,17602,21328,231,6.0,-2.218163616630347,-0.5628609056040155,-0.28900572730920393,-0.5190017529666746,0.012341251680725307,0.03760576427821183
21,17604,21328,231,6.0,-2.1595194587235977,-0.45883755272877247,-0.29322078953374575,-0.520116764376215,0.021075311122709106,0.005575057047702003
21,17606,21328,231,6.0,-2.101291126354348,-0.35547721502858876,-0.2911416618462481,-0.5168016885009186,-0.010395638437488142,-0.016575379376482235
21,17608,21328,231,6.0,-2.043160900787087,-0.25368230859658647,-0.29065112783630553,-0.5089745321600114,-0.002452670049712946,-0.03913578170453569
21,17610,21328,231,6.0,-1.9839720524376414,-0.15268753828115833,-0.295944241747228,-0.5049738515771407,0.026465569554612323,-0.020003402914353652
21,17612,21328,231,6.0,-1.9236764103439714,-0.0519413793245429,-0.30147821046835,-0.5037307947830771,0.02766984360560998,-0.0062152839703177865
21,17614,21328,231,6.0,-1.861904705183756,0.0498839635012952,-0.30885852580107676,-0.5091267141291905,0.036901576663633806,0.026979596730566935
21,17616,21328,231,6.0,-1.798417321566029,0.15244500152927087,-0.31743691808863495,-0.5128051901398784,0.04289196143779095,0.018392380053439128
21,17618,21328,231,6.0,-1.7328965300316612,0.2547854670192673,-0.32760395767183925,-0.5117023274499821,0.050835197916021535,-0.005514313449481167
21,17620,21328,231,6.0,-1.6651807327450456,0.3566899855542152,-0.33857898643307793,-0.5095225926747395,0.054875143806193405,-0.010898673876212905
21,17622,21328,231,6.0,-1.598066353161556,0.4574133619527608,-0.33557189791744824,-0.5036168819927278,-0.015035442578148484,-0.029528553410058667
21,17624,21328,231,6.0,-1.5299155588007183,0.5569577793149897,-0.34075397180418854,-0.49772208681114455,0.025910369433701508,-0.029473975907916283
21,17626,21328,231,6.0,-1.4611334894197894,0.6569498481588609,-0.3439103469046445,-0.4999603442193562,0.01578187550227983,0.011191287041058262
21,17628,21328,231,6.0,-1.39018080539154,0.7577649796084021,-0.3547634201412464,-0.5040756572477056,0.05426536618300948,0.020576565141747216
21,17630,21328,231,6.0,-1.3175587310298313,0.8586342951379584,-0.3631103718085438,-0.5043465776477818,0.04173475833648688,0.0013546020003807335
21,17632,21328,231,6.0,-1.2438111846748607,0.9587090587230969,-0.36873773177485303,-0.5003738179256922,0.028136799831546266,-0.019863798610447736
21,17634,21328,231,6.0,-1.170007689361964,1.057576813727441,-0.3690174765644838,-0.49433877502172097,0.0013987239481538793,-0.030175214519856386
21,17636,21328,231,6.0,-1.097258825958678,1.1558538475325464,-0.36374431701643006,-0.49138516902552665,-0.026365797740268704,-0.014768029980971598
21,17638,21328,231,6.0,-1.0249739697785758,1.2529701930518362,-0.3614242809005108,-0.48558172759644913,-0.01160018057959622,-0.02901720714538758
21,17640,21328,231,6.0,-0.9524755362302345,1.349947309595061,-0.36249216774170645,-0.4848855827161236,0.005339434205978155,-0.0034807244016277217
21,17642,21328,231,6.0,-0.8791784955230264,1.4463359309337094,-0.3664852035360405,-0.48194310669324225,0.019965178971670383,-0.014712380114406676
