recordingId,frame,uniqueTrackId,sceneId,roadWidth,sceneX,sceneY,sceneXVelocity,sceneYVelocity,sceneXAcceleration,sceneYAcceleration
0,9647,139,441,18.0,2.9945124423679585,7.4725526983423425,-0.3028769559923461,0.09464281287473231,-0.043674006385174824,-0.029132561958555847
0,9649,139,441,18.0,3.053515133031016,7.452556983938504,-0.29501345331528706,0.09997857201919036,-0.03931751338529521,-0.02667879572229026
0,9651,139,441,18.0,3.1119230065932024,7.431730431032594,-0.2920393678109323,0.10413276452955422,-0.0148704275217737,-0.020770962551819316
0,9653,139,441,18.0,3.168850392167836,7.410145751937526,-0.2846369278731675,0.10792339547534002,-0.037012199688823966,-0.018953154728929
0,9655,139,441,18.0,3.2245967338702046,7.388086377812156,-0.2787317085118435,0.11029687062684701,-0.029526096806620217,-0.011867375757534937
0,9657,139,441,18.0,3.280274590533757,7.366144518789904,-0.27838928331776147,0.10970929511126215,-0.0017121259704100389,0.002937877577924297
0,9659,139,441,18.0,3.33496900810764,7.344351143965105,-0.27347208786941524,0.10896687412399242,-0.02458597724173117,0.003712104936348659
0,9661,139,441,18.0,3.3885595024379223,7.322879410978828,-0.26795247165141145,0.10735866493138513,-0.027598081090018933,0.008041045963036453
0,9663,139,441,18.0,3.4413748460645412,7.301781364206563,-0.26407671813309497,0.10549023386132728,-0.019378767591582413,0.00934215535028926
0,9665,139,441,18.0,3.4941410238455766,7.281316707298165,-0.2638308889051766,0.10232328454198747,-0.0012291461395919079,0.015834746596699034
0,9667,139,441,18.0,3.5473881470472497,7.261722045506054,-0.26623561600836565,0.09797330896055723,0.012023635515945319,0.021749877907151216
0,9669,139,441,18.0,3.5998630433355796,7.242532557250028,-0.26237448144164954,0.09594744128012866,-0.019305672833580534,0.010129338402142807
0,9671,139,441,18.0,3.650835701983117,7.223479385062675,-0.254863293237686,0.09526586093676404,-0.03755594101981785,0.0034079017168231474
0,9673,139,441,18.0,3.7001750457534137,7.204587403792372,-0.2466967188514846,0.09445990635151613,-0.04083287193100693,0.0040297729262395166
0,9675,139,441,18.0,3.7462009791232074,7.185514007203403,-0.2301296668489683,0.09536698294484669,-0.08283526001258146,-0.00453538296665279
0,9677,139,441,18.0,3.7899119878409153,7.165896529871171,-0.21855504358853972,0.09808738666115868,-0.05787311630214287,-0.01360201858155996
0,9679,139,441,18.0,3.8314725486973105,7.1452147339795795,-0.20780280428197573,0.10340897945795735,-0.053761196532819966,-0.026607963983993344
0,9681,139,441,18.0,3.8700684448952973,7.12318217405856,-0.19297948098993434,0.11016279960509578,-0.07411661646020695,-0.03376910073569217
0,9683,139,441,18.0,3.9058010428003134,7.10010384987853,-0.1786629895250802,0.11539162090015154,-0.07158245732427071,-0.02614410647527876
0,9685,139,441,18.0,3.938927414197409,7.0756700614276875,-0.16563185698547755,0.12216894225421271,-0.0651556626980132,-0.03388660677030586
0,9687,139,441,18.0,3.9701318007262048,7.050169795519995,-0.15602193264397934,0.12750132953846194,-0.04804962170749105,-0.026661936421246146
0,9689,139,441,18.0,4.0005693145920125,7.023695873451873,-0.15218756932903865,0.13236961034061245,-0.01917181657470346,-0.024341404010752576
0,9691,139,441,18.0,4.0310264192135605,6.99609904613294,-0.15228552310774024,0.13798413659466213,0.0004897688935079358,-0.028072631270248394
0,9693,139,441,18.0,4.062289623270074,6.966956934470911,-0.1563160202825653,0.1457105583101459,0.020152485874125325,-0.03863210857741883
0,9695,139,441,18.0,4.09527464570525,6.936041593700526,-0.16492511217588213,0.15457670385192301,0.04304545946658411,-0.044330727708885576
0,9697,139,441,18.0,4.130043067158693,6.902921737577098,-0.17384210726721694,0.16559928061714135,0.04458497545667406,-0.055112883826091696
0,9699,139,441,18.0,4.166763098364825,6.866638509933744,-0.18360015603065882,0.18141613821677005,0.04879024381720942,-0.07908428799814349
0,9701,139,441,18.0,4.206810735750668,6.826619517694894,-0.2002381869292158,0.2000949611942504,0.08319015449278488,-0.09339411488740179
0,9703,139,441,18.0,4.250648214292077,6.781754743371032,-0.21918739270704535,0.2243238716193119,0.09474602888914774,-0.12114455212530739
0,9705,139,441,18.0,4.29912611939128,6.731593626784647,-0.242389525496014,0.25080558293192556,0.11601066394484327,-0.13240855656306838
0,9707,139,441,18.0,4.351473124809098,6.6755249757950965,-0.26173502708908725,0.28034325494775025,0.09672750796536622,-0.14768836007912345
0,9709,139,441,18.0,4.406015410309902,6.61289754097337,-0.2727114275040199,0.31313717410863084,0.054882002074663205,-0.16396959580440296
0,9711,139,441,18.0,4.4601786191542665,6.542254446422817,-0.27081604422182437,0.3532154727527681,-0.009476916410977587,-0.20039149322068628
0,9713,139,441,18.0,4.512874101059479,6.46233750274516,-0.2634774095260628,0.3995847183882839,-0.03669317347880785,-0.23184622817757905
0,9715,139,441,18.0,4.563552043119644,6.37249271776269,-0.25338971030082647,0.4492239249123475,-0.050438496126181676,-0.24819603262031809
0,9717,139,441,18.0,4.611615670741222,6.272654822152578,-0.24031813810788893,0.49918947805056124,-0.06535786096468765,-0.24982776569106857
0,9719,139,441,18.0,4.6576751192463135,6.161801693178205,-0.2302972425254568,0.5542656448718652,-0.05010447791216066,-0.27538083410652003
0,9721,139,441,18.0,4.7001219486060455,6.040225598993114,-0.21223414679865993,0.6078804709254548,-0.09031547863398437,-0.2680741302679479
0,9723,139,441,18.0,4.73776544290291,5.9083737482775245,-0.18821747148432433,0.6592592535779485,-0.120083376571678,-0.25689391326246813
0,9725,139,441,18.0,4.769402134239302,5.766316603926081,-0.15818345668195732,0.7102857217572156,-0.15017007401183502,-0.25513234089633574
0,9727,139,441,18.0,4.7943694853684615,5.613143866868889,-0.12483675564579855,0.7658636852859635,-0.16673350518079388,-0.27788981764373943
0,9729,139,441,18.0,4.812461794508735,5.4484871802449595,-0.090461545701368,0.8232834331196459,-0.17187604972215276,-0.2870987391684121
0,9731,139,441,18.0,4.823334995796359,5.271787778735618,-0.054366006438120174,0.8834970075467075,-0.1804776963162391,-0.3010678721353077
0,9733,139,441,18.0,4.827399390715598,5.083804709567298,-0.02032197459619578,0.9399153458415999,-0.17022015920962197,-0.282091691474462
0,9735,139,441,18.0,4.825102817058417,4.886351102992393,0.011482868285908054,0.9872680328745265,-0.15902421441051917,-0.23676343516463305
0,9737,139,441,18.0,4.817447942586895,4.680340609578041,0.038274372357607334,1.0300524670717603,-0.1339575203584964,-0.2139221709861694
0,9739,139,441,18.0,4.805747250493097,4.464038009490739,0.058503460468992685,1.081513000436507,-0.10114544055692676,-0.25730266682373326
0,9741,139,441,18.0,4.787634919088803,4.236932531020714,0.09056165702146846,1.1355273923501263,-0.16029098276237885,-0.2700719595680967
0,9743,139,441,18.0,4.7640846000002774,4.0027035358667575,0.11775159544262781,1.1711449757697823,-0.13594969210579677,-0.17808791709827965
0,9745,139,441,18.0,4.735675097371923,3.7615989872568134,0.14204751314177422,1.2055227430497206,-0.12147958849573204,-0.17188883639969177
0,9747,139,441,18.0,4.702842397689822,3.514038903980876,0.16416349841050337,1.2378004163796863,-0.11057992634364577,-0.16138836664982836
0,9749,139,441,18.0,4.665369013489972,3.2600752398936494,0.18736692099925012,1.2698183204361335,-0.11601711294373374,-0.1600895202822361
0,9751,139,441,18.0,4.623799111502298,3.0012930447009887,0.20784950993836926,1.2939109759633038,-0.1024129446955957,-0.12046327763585163
0,9753,139,441,18.0,4.57855037057773,2.7381203889315393,0.22624370462283938,1.3158632788472469,-0.09197097342235061,-0.10976151441971504
0,9755,139,441,18.0,4.531486772744335,2.470349255761856,0.23531798916697433,1.3388556658484174,-0.04537142272067474,-0.11496193500585283
0,9757,139,441,18.0,4.4838467152398405,2.197019867987751,0.23820028752247424,1.3666469388705238,-0.014411491777499563,-0.1389563651105319
0,9759,139,441,18.0,4.433499945173049,1.9189270983157567,0.25173385033395945,1.3904638483599718,-0.06766781405742606,-0.11908454744724017
0,9761,139,441,18.0,4.379871749892414,1.6376455595135417,0.268140976403175,1.4064076940110748,-0.08203563034607786,-0.0797192282555148
0,9763,139,441,18.0,4.322426799662652,1.3534980860194015,0.2872247511488091,1.4207373674707013,-0.09541887372817026,-0.07164836729813273
0,9765,139,441,18.0,4.261161405800465,1.0666501661822385,0.30632696931093495,1.4342395991858148,-0.09551109081062936,-0.06751115857556722
0,9767,139,441,18.0,4.198074945365403,0.7773258343161247,0.31543230217530915,1.4466216593305692,-0.045526664321871024,-0.061910300723772016
0,9769,139,441,18.0,4.132413207153659,0.48547444005011586,0.3283086910587185,1.459256971330044,-0.06438194441704681,-0.06317655999737437
0,9771,139,441,18.0,4.064053029886186,0.19195855587353217,0.3418008863373645,1.4675794208829185,-0.0674609763932299,-0.04161224776437211
0,9773,139,441,18.0,3.9929622971292096,-0.10384130875807163,0.35545366378488374,1.478999323158019,-0.06826388723759624,-0.0570995113755024
0,9775,139,441,18.0,3.919145910528986,-0.40057268352199094,0.3690819330011186,1.4836568738195965,-0.06814134608117417,-0.023287753307887904
0,9777,139,441,18.0,3.842411931841943,-0.697703252994161,0.3836698934352145,1.4856528473608503,-0.07293980217047968,-0.009979867706269019
0,9779,139,441,18.0,3.7627715832623374,-0.9944623200470828,0.3982017428980278,1.4837953352646087,-0.07265924731406637,0.009287560481208157
0,9781,139,441,18.0,3.6802805525885316,-1.2910710155675809,0.41245515336902905,1.4830434776024903,-0.0712670523550063,0.003759288310591913
0,9783,139,441,18.0,3.595447020391759,-1.5853057720376835,0.42416766098386294,1.4711737823505133,-0.058562538074169446,0.05934847625988504
0,9785,139,441,18.0,3.507773353922929,-1.8789687441807736,0.43836833234415007,1.4683148607154506,-0.07100335680143566,0.014294608175313694
0,9787,139,441,18.0,3.4172368372311257,-2.1719625462403283,0.45268258345901646,1.464969010297773,-0.07157125557433197,0.016729252088387714
0,9789,139,441,18.0,3.324833887688089,-2.465424566637767,0.4620147477151826,1.4673101019871937,-0.0466608212808306,-0.011705458447103245
0,9791,139,441,18.0,3.2285418284321676,-2.760376998267434,0.48146029627960774,1.474762158148335,-0.09722774282212576,-0.037260280805706536
0,9793,139,441,18.0,3.1288742599085064,-3.0541616811298753,0.49833784261830605,1.4689234143122065,-0.08438773169349156,0.029193719180642397
0,9795,139,441,18.0,3.026536317996177,-3.346640834994123,0.5116897095616468,1.4623957693212386,-0.06675933471670392,0.03263822495483959
0,9797,139,441,18.0,2.921616189373716,-3.63751458803803,0.5246006431123051,1.4543687652195358,-0.06455466775329155,0.04013502050851381
0,9799,139,441,18.0,2.8153571729249744,-3.926390247143023,0.5312950822437079,1.444378295524964,-0.03347219565701387,0.04995234847285923
0,9801,139,441,18.0,2.7069890195924566,-4.211541655772372,0.5418407666625891,1.4257570431467448,-0.05272842209440576,0.09310626189109605
0,9803,139,441,18.0,2.595763883980817,-4.493874367494145,0.5561256780581991,1.4116635586088666,-0.07142455697805028,0.07046742268939088
0,9805,139,441,18.0,2.481616587288041,-4.773337867718654,0.5707364834638784,1.3973175011225436,-0.07305402702839636,0.07173028743161503
0,9807,139,441,18.0,2.3647494141750225,-5.051037091247582,0.5843358655650932,1.3884961176446398,-0.06799691050607404,0.04410691738951922
0,9809,139,441,18.0,2.2461272041706737,-5.327560242708149,0.593111050021744,1.3826157573028341,-0.0438759222832541,0.029401801709028064
0,9811,139,441,18.0,2.1260588923938575,-5.60245327464433,0.600341558884081,1.3744651596809065,-0.03615254431168502,0.04075298810963801
0,9813,139,441,18.0,2.0043414292908626,-5.874414276583526,0.6085873155149746,1.359805009695978,-0.04122878315446776,0.07330074992464297
0,9815,139,441,18.0,1.8801339015047263,-6.143914592058771,0.6210376389306815,1.3475015773762289,-0.06225161707853477,0.06151716159874532
0,9817,139,441,18.0,1.754621897004764,-6.411388250063443,0.6275600224998112,1.3373682900233597,-0.03261191784564854,0.05066643676434612
0,9819,139,441,18.0,1.6279556560762747,-6.677611412859336,0.6333312046424466,1.331115813979462,-0.028855910713176947,0.031262380219487795
0,9821,139,441,18.0,1.4992670053144632,-6.942049314199335,0.6434432538090573,1.3221895066999956,-0.05056024583305341,0.04463153639733264
0,9823,139,441,18.0,1.368728201686198,-7.203565104252821,0.6526940181413265,1.3075789502674295,-0.04625382166134617,0.07305278216283018
0,9825,139,441,18.0,1.2357651865488544,-7.46232143809914,0.6648150756867177,1.2937816692315973,-0.06060528772695584,0.0689864051791611
0,9827,139,441,18.0,1.1025215486248783,-7.717840898322398,0.6662181896198804,1.2775973011162867,-0.007015569665813626,0.08092184057655327
0,9829,139,441,18.0,0.9687205801130276,-7.968417749658052,0.6690048425592532,1.2528842566782705,-0.013933264696863734,0.1235652221900807
0,9831,139,441,18.0,0.834555185554517,-8.213787251028862,0.6708269727925531,1.2268475068540496,-0.009110651166499562,0.13018374912110442
0,9833,139,441,18.0,0.7008701932915993,-8.455009197260255,0.6684249613145887,1.2061097311569657,0.01201005738982186,0.10368887848541952
0,9835,139,441,18.0,0.5684732076477204,-8.691663141855345,0.6619849282193946,1.183269722975453,0.03220016547597071,0.11420004090756386
0,9837,139,441,18.0,0.43562365453906393,-8.923682738309676,0.6642477655432821,1.1600979822716528,-0.011314186619437727,0.11585870351900063
0,9839,139,441,18.0,0.3025306076076184,-9.148953208097673,0.6654652346572276,1.1263523489399851,-0.006087345569727454,0.16872816665833845
0,9458,142,441,18.0,0.5359114755246073,8.950373955070317,-0.3184799609710143,0.34096798157579933,0.13408809544014355,0.08878031967278766
0,9460,142,441,18.0,0.6032298336013584,8.88490237370975,-0.33659179038375564,0.3273579068028365,0.09055914706370682,0.06805037386481416
0,9462,142,441,18.0,0.6739278128018027,8.822172171757481,-0.35348989600222147,0.3136510097613421,0.08449052809232915,0.06853448520747207
0,9464,142,441,18.0,0.7483777958562516,8.761986801249435,-0.3722499152722447,0.3009268525402309,0.09380009635011621,0.063620786105556
0,9466,142,441,18.0,0.8264231110473714,8.704163905466554,-0.39022657595559895,0.2891144789144029,0.0898833034167712,0.05906186812913994
0,9468,142,441,18.0,0.9079052649463999,8.648467306863253,-0.4074107694951423,0.2784829930165067,0.08592096769771684,0.05315742948948099
0,9470,142,441,18.0,0.9925826601338481,8.59462090638683,-0.42338697593724106,0.2692320023821182,0.0798810322104937,0.0462549531719425
0,9472,142,441,18.0,1.0802056474516437,8.542330297349409,-0.43811493658897804,0.26145304518710333,0.07363980325868491,0.03889478597507434
0,9474,142,441,18.0,1.1704729610730662,8.491258227765591,-0.4513365681071124,0.2553603479190869,0.0661081575906719,0.030463486340082113
0,9476,142,441,18.0,1.263034642293099,8.441056087674546,-0.4628084061001636,0.25101070045522533,0.05735918996525591,0.02174823731930786
0,9478,142,441,18.0,1.3575469624339604,8.39133975392406,-0.47256160070430764,0.24858166875243448,0.048765973020720166,0.012145158513954257
0,9480,142,441,18.0,1.4536123719913578,8.341726925073345,-0.480327047786987,0.24806414425357026,0.03882723541339672,0.0025876224943210957
0,9482,142,441,18.0,1.5508303976706015,8.291803812359573,-0.48609012839621824,0.24961556356886128,0.028815403046156263,-0.007757096576455069
0,9484,142,441,18.0,1.6487822585418388,8.241164678758553,-0.48975930435618653,0.25319566800510174,0.01834587979984148,-0.017900522181202305
0,9486,142,441,18.0,1.7470187884321347,8.189384377531992,-0.49118264945147927,0.2589015061328048,0.007116725476463692,-0.028529190638515445
0,9488,142,441,18.0,1.845117180542319,8.136048017838117,-0.4904919605509217,0.26668179846937257,-0.003453444502787839,-0.0389014616828387
0,9490,142,441,18.0,1.9426048331160566,8.080751684364154,-0.48743826286868797,0.2764816673698167,-0.01526848841116868,-0.048999344502220765
0,9492,142,441,18.0,2.039049785536597,8.02308451213765,-0.48222476210270204,0.2883358611325182,-0.026067503829929617,-0.05927096881350735
0,9494,142,441,18.0,2.134009821290671,7.962661995559958,-0.4748001787703693,0.302112582888463,-0.037122916661663785,-0.06888360877972399
0,9496,142,441,18.0,2.2270427238650523,7.899099629032391,-0.4651645128719073,0.3178118326378332,-0.048178329492309935,-0.07849624874685102
0,9498,142,441,18.0,2.317722380223764,7.832049522226593,-0.4533982817935578,0.3352505340289902,-0.05883115539174755,-0.08719350695578498
0,9500,142,441,18.0,2.4056347549387276,7.761191246266961,-0.4395618735748186,0.3542913797981617,-0.06918204109369608,-0.09520422884585766
0,9502,142,441,18.0,2.4904013257733384,7.686210602305033,-0.42383285417305405,0.3749032198096369,-0.0786450970088226,-0.10305920005737601
0,9504,142,441,18.0,2.5716494180716176,7.6068563661365305,-0.40624046149139614,0.3967711808425145,-0.08796196340828955,-0.1093398051643879
0,9506,142,441,18.0,2.6490458962384005,7.522892697401876,-0.3869823908339143,0.41981834367327053,-0.09629035328740931,-0.11523581415378015
0,9508,142,441,18.0,2.72228580576361,7.434147832464585,-0.3661995476260471,0.4437243246864586,-0.10391421603933582,-0.11952990506594041
0,9510,142,441,18.0,2.7910813976934756,7.340464289453998,-0.34397795964932865,0.46841771505293117,-0.11110793988359235,-0.12346695183236278
0,9512,142,441,18.0,2.855225822907025,7.241769175015511,-0.3207221260677473,0.49347557219243665,-0.11627916790790671,-0.1252892856975274
0,9514,142,441,18.0,2.9145202840218527,7.13800790342972,-0.29647230557413806,0.5188063579289537,-0.12124910246804621,-0.12665392868258518
0,9516,142,441,18.0,2.9688285758532755,7.029218529231895,-0.27154145915711414,0.5439468709891271,-0.12465423208511961,-0.125702565300867
0,9518,142,441,18.0,3.017819676443097,6.9156668050574,-0.24495550294910684,0.5677586208724739,-0.1329297810400365,-0.11905874941673389
0,9520,142,441,18.0,3.0610624805882956,6.796198630259024,-0.21621402072599327,0.5973408739918806,-0.14370741111556784,-0.14791126559703383
0,9522,142,441,18.0,3.099271368506411,6.670401499194512,-0.1910444395905775,0.6289856553225581,-0.12584790567707893,-0.15822390665338748
0,9524,142,441,18.0,3.132625365782338,6.540545422841818,-0.1667699863796357,0.6492803817634707,-0.12137226605470897,-0.10147363220456285
0,9526,142,441,18.0,3.1609933499192384,6.4069284060512475,-0.14183992068450113,0.668085083952854,-0.12465032847567281,-0.09402351094691674
0,9528,142,441,18.0,3.18458572294008,6.2702772438342915,-0.11796186510420803,0.6832558110847797,-0.1193902779014655,-0.07585363565962844
0,9530,142,441,18.0,3.203486509872877,6.131702044201307,-0.09450393466398532,0.6928759981649213,-0.11728965220111354,-0.04810093540070781
0,9532,142,441,18.0,3.2183245112240106,5.992433827023434,-0.07419000675566778,0.696341085889367,-0.10156963954158771,-0.017325438622228795
0,9534,142,441,18.0,3.2295589476581745,5.851877347492944,-0.05617218217081943,0.7027823976524505,-0.09008912292424176,-0.03220655881541745
0,9536,142,441,18.0,3.2383311225821614,5.709497884623107,-0.043860874619934265,0.7118973143491836,-0.06155653775442582,-0.045574583483665165
0,9538,142,441,18.0,3.247811065249994,5.56683991713788,-0.047399713339162375,0.7132898374261343,0.01769419359614055,-0.006962615384753512
0,9540,142,441,18.0,3.254913310026422,5.424637748662375,-0.0355112238821409,0.7110108423775241,-0.05944244728510739,0.011394975243050887
0,9542,142,441,18.0,3.2599463643235,5.2837170444899835,-0.02516527148539005,0.7046035208619594,-0.05172976198375423,0.03203660757782334
0,9544,142,441,18.0,3.262695709728039,5.143888115795508,-0.013746727022694305,0.699144643472378,-0.05709272231347873,0.02729438694790698
0,9546,142,441,18.0,3.263353128339202,5.003351484980721,-0.0032870930558148714,0.7026831540739353,-0.05229816983439717,-0.017692553007786493
0,9548,142,441,18.0,3.262132081751603,4.862046044373394,0.006105232937994032,0.7065272030366332,-0.046961629969044516,-0.019220244813489273
0,9550,142,441,18.0,3.259394943464228,4.720522507553562,0.01368569143687548,0.7076176840991621,-0.03790229249440724,-0.0054524053126447924
0,9552,142,441,18.0,3.2555241258018555,4.579923617192982,0.019354088311862583,0.7029944518028985,-0.028341984374935514,0.02311616148131801
0,9554,142,441,18.0,3.250114500488766,4.439204016376431,0.02704812656544764,0.703598004082755,-0.03847019126792528,-0.003017761399282115
0,9556,142,441,18.0,3.243540453008415,4.297128457958638,0.03287023740175421,0.7103777920889653,-0.029110554181532855,-0.03389894003105187
0,9558,142,441,18.0,3.23685347978238,4.15380256047645,0.03343486613017532,0.7166294874109402,-0.0028231436421055633,-0.031258476609874464
0,9560,142,441,18.0,3.2308328682676466,4.010402083709496,0.030103057573667158,0.7170023838347683,0.016659042782540823,-0.001864482119140476
0,9562,142,441,18.0,3.224970840702494,3.8666915244842848,0.029310137825762084,0.7185527961260574,0.003964598739525371,-0.007752061456445247
0,9564,142,441,18.0,3.219396270165555,3.7226906749613415,0.02787285268469608,0.7200042476147162,0.007186425705330013,-0.007257257443293863
0,9566,142,441,18.0,3.2143826691051576,3.578301092565629,0.02506800530198694,0.7219479119785621,0.014024236913545707,-0.009718321819229825
0,9568,142,441,18.0,3.2096456400647613,3.4330251649111507,0.023685145201981506,0.7263796382723919,0.006914300500027171,-0.022158631469149093
0,9570,142,441,18.0,3.206096065965501,3.2870958990878973,0.017747870496300777,0.7296463291162669,0.029686373528403642,-0.016333454219374932
0,9572,142,441,18.0,3.203470307809084,3.1406838661325973,0.013128790782086508,0.7320601647765002,0.023095398571071346,-0.012069178301166161
0,9574,142,441,18.0,3.201082166463207,2.9942656484105106,0.011940706729383077,0.7320910886104337,0.005940420263517154,-0.0001546191696677468
0,9576,142,441,18.0,3.1985680758291513,2.847859125849917,0.012570453170279716,0.7320326128029686,-0.0031487322044831956,0.0002923790373254853
0,9578,142,441,18.0,3.195156664407295,2.7011262363121262,0.01705705710928207,0.7336644476889531,-0.02243301969501177,-0.008159174429922533
0,9580,142,441,18.0,3.191353933508325,2.5539755321421818,0.019013654494848264,0.7357535208497223,-0.009782986927830972,-0.01044536580384614
0,9582,142,441,18.0,3.187650747263347,2.407076006916152,0.018515931224891702,0.7344976261301484,0.002488616349782813,0.006279473597869956
0,9584,142,441,18.0,3.183502531598698,2.261300780945479,0.020741078323245343,0.7288761298533664,-0.011125735491768207,0.02810748138390995
0,9586,142,441,18.0,3.1785962802657317,2.116459782958527,0.02453125666483036,0.724204989934758,-0.018950891707925077,0.023355699593041734
0,9588,142,441,18.0,3.173110233593348,1.972933447424206,0.027430233361918077,0.7176316776716063,-0.014494883485438592,0.0328665613157586
0,9590,142,441,18.0,3.16632376097375,1.8290832409961884,0.033932363097990415,0.719251032140088,-0.03251064868036169,-0.008096772342408576
0,9592,142,441,18.0,3.157768915631521,1.6851368165141263,0.04277422671114417,0.7197321224103104,-0.04420931806576878,-0.002405451351111809
0,9594,142,441,18.0,3.14712421187254,1.5412574129085939,0.053223518794904834,0.7193970180276621,-0.05224646041880332,0.0016755219132413846
0,9596,142,441,18.0,3.1357928812744253,1.3982262095057068,0.05665665299057432,0.7151560170144355,-0.017165670978347425,0.021205005066132765
0,9598,142,441,18.0,3.124234909394751,1.2552509858268237,0.05778985939837167,0.7148761183944152,-0.005666032038986746,0.0013994931001015676
0,9600,142,441,18.0,3.1108130912682244,1.1116643889656292,0.06710909063263326,0.7179329843059723,-0.04659615617130797,-0.015284329557785359
0,9602,142,441,18.0,3.096561898801872,0.9664652356854317,0.07125596233176212,0.7259957664009875,-0.02073435849564431,-0.04031391047507604
0,9604,142,441,18.0,3.082340552987848,0.8201168177806317,0.07110672907012061,0.7317420895240001,0.0007461663082075631,-0.02873161561506299
0,9606,142,441,18.0,3.06718187435804,0.67407139689316,0.07579339314903955,0.7302271044373587,-0.02343332039459467,0.007574925433206925
0,9608,142,441,18.0,3.050854521389543,0.5280265145965153,0.08163676484248539,0.7302244114832235,-0.029216858467229212,1.3464770676208104e-05
0,9610,142,441,18.0,3.0333739231875647,0.38166950182807224,0.08740299100989057,0.7317850638422152,-0.02883113083702593,-0.007803261794958605
0,9612,142,441,18.0,3.0146679512904115,0.2350102320379137,0.09352985948576586,0.7332963489507927,-0.030634342379376456,-0.007556425542887268
0,9614,142,441,18.0,2.99467655484436,0.08808604012882615,0.09995698223025817,0.7346209595454378,-0.03213561372246154,-0.006623052973225851
0,9616,142,441,18.0,2.9733590927097775,-0.059096124239483405,0.10658731067291205,0.7359108218415478,-0.03315164221326938,-0.006449311480549724
0,9618,142,441,18.0,2.9506778475374213,-0.20649782408527906,0.11340622586178073,0.7370084992289783,-0.0340945759443434,-0.0054883869371524785
0,9620,142,441,18.0,2.926613409613184,-0.35408867416545775,0.12032218962118701,0.7379542504008935,-0.034579818797031425,-0.004728755859575995
0,9622,142,441,18.0,2.899951199729255,-0.5010286165368424,0.13331104941964433,0.7346997118569232,-0.0649442989922866,0.016272692719851434
0,9624,142,441,18.0,2.8711846935183543,-0.6491514946496403,0.1438325310545041,0.7406143905639895,-0.052607408174298875,-0.029573393535331505
0,9626,142,441,18.0,2.842546003567512,-0.7975053770993388,0.1431934497542109,0.7417694122484925,0.0031954065014661026,-0.005775108422514941
0,9628,142,441,18.0,2.8128311437514295,-0.9451019231500852,0.14857429908041286,0.7379827302537323,-0.026904246631009876,0.018933409973800885
0,9630,142,441,18.0,2.782407796559047,-1.0924961189164508,0.15211673596191355,0.7369709788318279,-0.01771218440750344,0.00505875710952175
0,9632,142,441,18.0,2.751080178919176,-1.2402573227996403,0.15663808819935454,0.7388060194159474,-0.02260676118720495,-0.009175202920597147
0,9634,142,441,18.0,2.7187924016286535,-1.389158436085061,0.16143888645261173,0.7445055664271039,-0.02400399126628594,-0.028497735055782458
0,9636,142,441,18.0,2.685636159007663,-1.5379725552917323,0.16578121310495186,0.744070596033356,-0.02171163326170067,0.002174851968739233
0,9638,142,441,18.0,2.6516506076704025,-1.6865858087394063,0.16992775668630333,0.7430662672383703,-0.020732717906757347,0.005021643974928436
0,9640,142,441,18.0,2.6168606224652846,-1.8348671191916281,0.17394992602558945,0.7414065522611091,-0.020110846696430595,0.008298574886306254
0,9642,142,441,18.0,2.5812928999521465,-1.9826315885854227,0.17783861256569056,0.7388223469689725,-0.019443432700505525,0.012921026460682716
0,9644,142,441,18.0,2.5445233502111817,-2.1291792542503742,0.183847748704824,0.7327383283247579,-0.030045680695667265,0.030420093221072975
0,9646,142,441,18.0,2.506036143742063,-2.2747639269951416,0.19243603234559314,0.7279233637238369,-0.04294141820384567,0.02407482300460506
0,9648,142,441,18.0,2.4680120027653096,-2.4198421707223856,0.1901207048837672,0.7253912186362199,0.011576637309129723,0.012660725438085052
0,9650,142,441,18.0,2.430397151714761,-2.564685293722559,0.18807425525274368,0.7242156150008672,0.010232248155117585,0.0058780181767637
0,9652,142,441,18.0,2.3920700793442142,-2.7088874480875456,0.19163536185273333,0.7210107718249326,-0.017805532999948248,0.016024215879673065
0,9654,142,441,18.0,2.3529231440005702,-2.8524449903944564,0.19573467671821998,0.7177877115345543,-0.020496574327433237,0.016115301451891106
0,9656,142,441,18.0,2.3128263705263863,-2.9953553792993945,0.20048386737091972,0.7145519445246906,-0.02374595326349871,0.016178835049318607
0,9658,142,441,18.0,2.2716497837640857,-3.137616073458414,0.20588293381150313,0.7113034707950971,-0.026995332202917055,0.016242368647967353
0,9660,142,441,18.0,2.229251330948242,-3.2792519929803476,0.21199226407921934,0.7081795976096683,-0.030546651338581032,0.015619365927144191
0,9662,142,441,18.0,2.1854838313650937,-3.4202748782870893,0.21883749791574036,0.7051144265337084,-0.034226169182605126,0.015325855379799691
0,9664,142,441,18.0,2.140215488145715,-3.560736008861252,0.2263417160968939,0.7023056528708138,-0.03752109090576772,0.014043868314472796
0,9666,142,441,18.0,2.0933145044211807,-3.700686664185449,0.2345049186226711,0.6997532766209846,-0.0408160126288859,0.012761881249145901
0,9668,142,441,18.0,2.0446714168269677,-3.84017702166331,0.24321543797106493,0.6974517873893049,-0.04355259674196921,0.011507446158398604
0,9670,142,441,18.0,1.9939792680999895,-3.978340145750176,0.25346074363489124,0.6908156204343308,-0.05122652831913155,0.03318083477487077
0,9672,142,441,18.0,1.9410898659684104,-4.11571170336733,0.26444701065789555,0.6868577880857685,-0.05493133511502157,0.019789161742811423
